RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,3.81,0.15,0:03.97,0,104848,0,0
90,3.91,0.50,0:04.42,8605,127452,133854,64606
80,4.02,0.68,0:04.71,5050,132926,225722,159945
70,4.11,0.62,0:04.74,3998,112712,223467,204859
60,4.15,0.71,0:04.87,3539,108504,225134,234984
50,4.11,0.83,0:04.94,4434,142699,282265,238674
40,4.43,1.99,0:06.43,32713,374263,771510,489643
30,4.42,5.02,0:09.46,5998,648324,1994640,2132269
20,4.57,5.13,0:09.72,6711,657898,2074097,2234181
