RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.46,1.58,0:11.05,441,678502,14415,4829
90,9.55,1.85,0:11.40,30,689362,539302,111959
80,9.46,2.31,0:11.80,35,689382,1131401,105494
70,9.48,3.22,0:12.71,167,694792,1752354,185660
60,9.43,4.06,0:13.49,281,700174,2186923,342287
50,9.61,5.96,0:15.59,4083,721500,3081486,978733
40,9.55,9.36,0:18.93,3278,745524,4166158,2277825
30,9.52,10.75,0:20.32,14573,731553,4509854,3722588
20,9.59,12.63,0:22.26,1261,733808,5409720,4502702
