RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,599303,1151449,50789.57,14,107.929,18.657,14,83993.83,6087363,616427.0,74782,2689.385,366.091,599303,671763.5,15791846,,,
30,1,768,1011.433,1.591,,,,,,,,,,,768,29.024,0.000,,,
30,2,610,1102.401,9.481,,,,,,,,,,,610,25.167,0.005,,,
30,3,668,999.260,0.791,,,,,,,,,,,668,28.048,0.000,,,
30,4,3464,4281.287,24.807,16,145.700,27.092,,,,,16,0.592,0.000,3464,190.960,0.798,,,
