TIME,RECV,XMIT
4,0,0
107,0,0
211,358988,53027656
314,794120,115539360
417,1241224,180383568
520,1890304,274130344
623,30608916,384143976
726,90888412,426402448
829,148180356,482296128
933,212866048,541731648
1035,277060320,582113152
1138,336781108,631928096
1241,402632300,679238496
1343,462320300,724590968
1446,526442728,782267288
1549,592728568,828045456
1652,655545716,878093064
1755,722669276,935796040
1858,786901096,981664344
1961,848682596,1031872136
2064,915737788,1086377808
2167,974174112,1129616920
2270,1031026076,1182096536
2373,1098938912,1228614320
2476,1157822244,1277052384
2580,1208831616,1319400840
2683,1270246760,1364531912
2786,1332398604,1408456512
2889,1393559992,1458520224
2992,1460902908,1502198472
3095,1519508320,1556259632
3198,1585890168,1613489464
3301,1651383520,1663478352
3403,1714812968,1713846568
3507,1780937212,1769761792
3609,1840208976,1813788744
3712,1896846340,1865488928
3816,1967671840,1913662888
3918,2028928636,1964904616
4021,2093521948,2014396600
4124,2169577924,2071952968
4227,2244440212,2135014896
4331,2367732052,2187994616
