RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.08,3.54,0:05.78,114306,934479,564433,494707
90,2.18,3.53,0:05.82,139528,909260,564365,490761
80,2.18,4.57,0:06.78,306963,741829,565597,563108
70,2.20,3.62,0:05.87,142536,906259,565603,563140
60,2.31,3.64,0:05.99,185093,863705,565604,563138
50,2.27,3.75,0:06.07,215505,833297,565609,563176
40,2.25,3.32,0:05.61,134937,913868,565609,563133
30,2.41,3.06,0:05.54,128787,920021,565602,563138
20,2.38,3.10,0:05.51,133495,915316,565609,563128
