TIME,RECV,XMIT
4,0,0
108,0,0
211,169968,8984060
314,2594252,20600472
417,44677364,93652064
521,79874016,123864268
624,88034544,135073336
727,88508536,167531704
830,95686888,235130104
933,111891952,246205512
1036,166618036,293889028
1140,200958816,328463576
1243,240031756,339095412
1346,250659972,357392796
1449,257218008,368466276
1553,264127640,380162448
1656,271030744,390078472
1759,278002892,402969172
1862,284599556,412250872
1965,291283972,424590308
2068,334606212,450685792
2171,379012368,498669824
2274,412813204,516811032
2378,414771996,524199664
2481,416108628,531002108
2584,417523092,545002116
2687,418917556,554916968
2790,420289944,567584496
2894,421656360,578195888
2997,438190328,603720760
3100,497477716,644462944
3203,547074340,678089356
3306,585919460,735741244
3409,621359744,745137716
3512,622997084,759227536
3616,624301860,769659864
3719,625676372,783285620
3822,627052808,793713556
3925,628404996,805428816
4029,629671632,816607644
4132,631065376,828218080
4235,632264256,840425104
4338,633496320,851355584
4441,634746232,863163996
4545,636112472,874369704
4648,637420916,885787896
4751,638687804,897739584
4854,671232876,927446304
4957,734856264,989363048
5060,799994648,1036531620
5164,867509324,1082151212
5267,925866008,1130806248
5369,958071716,1211534748
5473,995629888,1216202580
5576,998729800,1233635340
5679,1000004596,1243480412
5782,1001244132,1257369156
5886,1002357188,1266955044
5989,1003664232,1279971976
6092,1004748628,1291190324
6195,1052835816,1314709588
6298,1115513908,1315780176
6402,1138728044,1325314840
6505,1164350624,1342919032
6608,1187955300,1366017932
6712,1210850492,1389668604
6815,1233469760,1411288336
6918,1256227192,1435074564
7022,1279260760,1458517312
7125,1301944960,1481148380
7228,1324759464,1503934816
7332,1347484456,1526864004
7435,1370157632,1549585124
7538,1392875036,1572456148
7642,1415675260,1595250164
7745,1438435032,1618075104
7848,1461887940,1640629452
7951,1493090588,1658963720
8055,1525625756,1677395072
8158,1558951384,1696967260
8261,1589801144,1715203644
8364,1611805836,1735495748
8467,1634021576,1756760112
8569,1657546104,1765834904
8672,1682020608,1767311976
8775,1706847560,1768274356
8878,1722698560,1778805924
8982,1737836148,1792448840
9085,1752926228,1806643372
9188,1768101288,1820078664
9291,1783421796,1834085240
9394,1798936552,1847635124
9497,1814611312,1861952516
9600,1830614804,1876261536
9703,1846841656,1889971032
9806,1863100352,1904281036
9909,1879882408,1918352384
10012,1896956152,1932818988
10115,1914272520,1947094920
10219,1931986820,1961713512
10322,1949663576,1976171436
10425,1968100004,1990890544
10528,1986970220,2005839412
10631,2006252540,2020591804
10734,2026621964,2035989124
10838,2047368932,2051251060
10941,2068369000,2066849872
11044,2090124152,2082694216
11147,2113966820,2096825148
11250,2138242524,2110447504
11353,2164154636,2124463176
11456,2194484932,2136918168
11560,2224904084,2149942472
11663,2250264388,2159518824
11765,2281164720,2185116224
11869,2309545212,2214514588
11972,2365029460,2260141192
12075,2411901672,2312132120
12178,2473370600,2361974064
12282,2527811284,2415255772
12385,2579870400,2462010840
12488,2641896032,2520909336
12591,2709457196,2566721248
12695,2757489224,2623196260
12798,2806766820,2680831472
12902,2858662076,2730667080
13005,2914119240,2786283456
13108,2977028608,2849769084
13211,3043537336,2897855584
13315,3110699092,2943413376
13418,3174530832,3001052188
13521,3204157408,3071224300
13624,3246292560,3133755736
13728,3296748128,3168272696
13831,3369608680,3184372376
13934,3447534188,3185701860
14037,3528323624,3187081664
