TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2168,36882164,103989236
2271,38986212,104018688
2374,39090276,104020464
2477,39172660,104021868
2580,39224692,104022756
2683,39311412,104024236
2786,39311412,104024236
2889,39376452,104025348
2993,39437156,104026384
3096,39515204,104027716
3199,39800112,116918288
3302,40072316,122712020
3405,40232748,122714760
3508,45532556,259041488
3611,100368052,379710832
3714,146434120,457041728
3817,196560300,479789796
3920,244823944,532181568
4023,289657436,612859684
4126,341423124,625882380
4229,343413348,625915680
4332,344861572,625940988
4435,346383508,625966368
4538,347784036,625990272
4641,349006788,626011140
4745,350264228,626034892
4848,369117832,644922656
4951,387714572,689485616
5054,405469824,745708668
5157,426247204,775374420
5260,449937336,797068236
5363,473432636,877274752
5466,497026420,905346204
5569,520373808,934764272
5673,544953760,947422432
5776,569516204,966151356
5879,593535776,1013030648
5982,618139980,1032602976
6085,646943400,1046906036
6188,674559344,1077282652
6291,705507340,1113736364
6394,739707492,1129723952
6497,779905412,1142768020
6600,830996032,1150667000
6703,845397556,1193069580
6807,862554248,1219468116
6910,880363648,1228722796
7013,900910160,1248182792
7116,923195648,1288484096
7219,949007844,1318308944
7322,974930188,1366475988
7426,1000110352,1411116528
7529,1025476076,1430029004
7632,1050609212,1454357168
7735,1075852124,1470930276
7838,1102814588,1492563264
7941,1132176792,1525379440
8044,1167119492,1544017452
8147,1203543072,1558892432
8250,1264848476,1564705220
8353,1300222756,1577063488
8457,1324796364,1653940412
8560,1353014292,1750652656
8663,1367965164,1819318608
8766,1412240060,1820074000
8869,1455639012,1849152456
8972,1495003984,1927644144
9075,1538651604,2033238436
9178,1586616020,2082085852
9281,1634325220,2085570820
9384,1677465180,2159122564
9487,1726254508,2223134484
9590,1767212156,2264178200
9693,1812076748,2264949280
9796,1858307180,2265738784
9899,1911830764,2266653944
10002,1966252608,2285035088
