TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,148800,11759208
622,2298340,162391752
725,4291888,301208616
828,4700156,329592312
931,6143332,431868544
1034,7790424,546123336
1137,8255236,578399256
1241,10042140,705000792
1344,11306380,792454200
1447,11817696,828279168
1550,13857308,972306668
1653,14838768,1039931880
1756,15552576,1090982568
1859,17623436,1235381472
1962,18396764,1289512056
2065,19331288,1355853624
2168,21202636,1485760944
2272,21980736,1540456248
2375,23054948,1616111352
2478,24748724,1734285528
2581,25540156,1789919136
2684,26840296,1881599256
2787,108233488,2014541664
2890,271793876,2173664952
2994,461772028,2285318716
3097,702420028,2289424384
3200,940466616,2293501348
3304,1179597016,2297600948
3407,1416517140,2301625440
3510,1650167920,2305615148
3613,1884176420,2309607448
3716,2120286792,2313653324
3819,2305669224,2316770872
