TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1807548,127383456
931,4647520,325626240
1035,6115744,428726736
1138,6461888,453027072
1241,6887580,482700936
1344,8931348,627321384
1448,11077356,776407464
1551,11538324,808932088
1654,12003448,841341576
1757,13405208,940762704
1860,15986888,1120391448
1964,16587232,1162606440
2067,17111380,1199104728
2170,18106296,1270094376
2273,20457832,1434606000
2377,21592368,1512945696
2480,22157436,1552697640
2583,22942976,1608190076
2686,25062324,1757026368
2790,157480932,1896745472
2893,338216936,2028743268
2996,463451864,2206463044
3099,676837940,2289015180
3202,917354776,2293118480
3306,1152952420,2297158880
3409,1389936688,2301197512
3512,1626151128,2305232068
3616,1863035480,2309271800
3720,2103144732,2313389012
3823,2305630512,2316796268
