TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,863660,60111192
417,2111720,146360228
520,3255496,225462288
623,4403176,305161656
726,5547512,384503736
830,6664504,461975712
933,7813488,541607756
1036,8931844,619159008
1139,10071960,698009132
1243,11222992,777823608
1346,12347052,855876600
1449,13517828,934742512
1553,14646908,1013056144
1656,15778532,1091456656
1759,16927332,1171050688
1862,18061188,1249569568
1966,19194236,1328262228
2069,20312220,1405736368
2172,21450232,1484938356
2275,22588056,1563853624
2379,23716516,1642119472
2482,24857380,1721220468
2585,25991792,1800006496
2688,27122116,1878068176
2792,28250452,1956499096
2895,29383192,2035069024
2998,65064868,2109339948
3101,135804896,2179540832
3204,205979004,2248637984
3307,292925220,2282289204
3410,395452108,2284039156
3513,499068416,2285808052
3616,602838652,2287578132
3719,706345476,2289344808
3822,809891324,2291111484
3925,913488124,2292880380
4028,1017207408,2294650164
4130,1120757596,2296416692
4233,1223855748,2298177004
4336,1327119880,2299947856
4439,1430551912,2301713124
4542,1533370392,2303468108
4645,1636283184,2305223980
4748,1739403020,2306984588
4850,1842978136,2308753188
4953,1946258408,2310514020
5056,2049418348,2312275884
5159,2152663928,2314036492
5262,2255771840,2315797100
