TIME,RECV,XMIT
4,0,0
108,0,0
211,1055552,73465728
314,2200940,152882736
418,3344032,232361660
521,4490848,311591876
624,5630716,390725424
728,6780072,470117468
831,7932096,550067688
934,9056588,628542048
1038,10195776,707538788
1141,11337012,786581112
1245,12482460,866225108
1348,13609620,944416008
1451,14752964,1023563688
1554,15925844,1102082156
1657,17075696,1182159452
1761,18211412,1260777164
1864,19349296,1339695708
1967,20492328,1419102932
2071,21633440,1498245184
2174,22785152,1577706716
2277,23934756,1657353956
2381,25066316,1735841348
2484,26218712,1815970772
2587,27359200,1895356288
2691,28486360,1973332172
2794,29632680,2052793716
2898,30768332,2131727444
3001,48589800,2195401280
3104,92068132,2232211552
3207,133517776,2277156816
3310,188357376,2280515412
3413,244439200,2281472528
3516,300664112,2282432084
3619,356881440,2283391496
3722,413118272,2284351348
3825,469286816,2285309724
3928,525402244,2286267284
4031,581402768,2287223732
4133,637675376,2288183588
4236,694084568,2289145808
4339,750402704,2290107144
4442,806646048,2291067516
4545,863093176,2292030476
4648,919532720,2292993216
4751,975825924,2293954328
4853,1032260048,2294917588
4956,1088608536,2295879068
5059,1144644832,2296835000
5162,1200778688,2297793448
5265,1256812816,2298749308
5368,1313024720,2299708792
5471,1369180256,2300667388
5573,1425264248,2301625020
5676,1481365584,2302582432
5779,1537443072,2303539624
5882,1593568256,2304497404
5985,1649975280,2305459480
6088,1705904260,2306414376
6191,1762169280,2307374452
6294,1818393108,2308334380
6396,1874909616,2309298748
6499,1931208240,2310259564
6602,1987636944,2311222524
6705,2043883536,2312182304
6808,2100039072,2313140532
6911,2156142576,2314099348
7014,2212351232,2315057872
7117,2268580480,2316017652
7220,2306285248,2316653976
