TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1447,0,0
1550,0,0
1653,0,0
1756,938868,65464080
1859,2234108,154781064
1963,3474172,239927808
2066,4706484,325174464
2169,5948096,410386368
2272,7133536,491867876
2376,8258092,569724288
2479,9411168,649132608
2582,10574660,729262032
2686,72283372,800388000
2789,140526600,869217184
2892,208459924,937637048
2995,275956364,1006964964
3099,343547760,1074988984
3202,411936536,1142797980
3305,480216096,1211998420
3408,548471144,1280938448
3512,616534272,1349699144
3615,684714612,1419791180
3718,753204160,1489022648
3822,821584540,1557012648
3925,889966232,1624981128
4028,958197744,1693734096
4131,1026828140,1761972648
4235,1095321140,1830180236
4338,1163500820,1899449472
4441,1164030248,1899449472
