TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10050552,86105316
520,10161120,86696664
623,18858896,100969532
726,27640760,113370844
829,36436632,126753904
932,45207740,140831408
1036,52235452,149517160
1139,53956064,151186624
1242,63733240,160126228
1345,72427616,166094152
1448,82173624,178925168
1552,93425652,192184444
1655,96240788,193637552
1758,106739188,194982680
1861,116114992,195846248
1964,128284492,197458412
2068,140317164,213778720
2171,146478620,213894012
2274,161867892,214207116
2377,175494748,232271996
2480,182514432,242395220
