TIME,RECV,XMIT
3,0,0
106,93248,7493400
210,1575036,105604044
313,2728980,185985420
416,4219376,289203576
519,17694040,382670356
622,62178064,420908348
725,107207564,453827996
828,150324796,497948944
931,203502992,542477276
1034,272530368,586736144
1138,341022524,642875216
1241,407087600,694001464
1344,477306056,738504076
1447,546394332,792819104
1550,612612832,840060208
1654,676570476,883998140
1757,741317124,940933240
1860,807123736,996219564
1963,876484720,1040599488
2066,944410428,1094486844
2170,1008419588,1140055704
2273,1073694460,1188347692
2376,1137044388,1245157204
2479,1202036288,1300636344
2582,1270047704,1346688604
2685,1336068104,1398255296
2788,1398362464,1447069044
2892,1463484860,1495931628
2995,1526298992,1548088448
3098,1591972224,1603850052
3201,1658260436,1655380424
3304,1721330696,1706987576
3407,1785044432,1753713376
3511,1848708720,1805769260
3614,1911631276,1862762432
3717,1977156872,1911183012
3820,2041331344,1967534416
3923,2104601860,2014707752
4026,2168660480,2061602492
4130,2231443388,2118809976
4233,2294279692,2173229080
4336,2360225384,2222399048
4439,2424063812,2273276820
4543,2487551392,2324069564
4646,2550720492,2372360296
4749,2612528108,2424478940
4852,2677674584,2477921140
4955,2740853024,2532706396
5058,2802437716,2580479440
5162,2866303292,2627888676
5265,2930321584,2684705460
5368,3001374280,2751050856
5471,3079912200,2811594864
5574,3146150236,2860496168
5677,3184799720,2888256888
5781,3246591032,2898696352
