TIME,RECV,XMIT
6,0,0
110,0,0
213,0,0
316,0,0
419,0,0
523,0,0
626,0,0
729,0,0
833,0,0
937,0,0
1040,0,0
1143,0,0
1246,0,0
1349,0,0
1453,0,0
1555,0,0
1658,0,0
1762,0,0
1865,0,0
1968,0,0
2071,0,0
2175,0,0
2278,0,0
2381,0,0
2485,0,0
2588,0,0
2692,0,0
2795,0,0
2899,0,0
3002,0,0
3105,0,0
3209,0,0
3312,0,0
3415,0,0
3519,0,0
3622,0,0
3726,0,0
3829,0,0
3933,0,0
4036,0,0
4139,0,0
4243,0,0
4346,0,0
4450,0,0
4553,0,0
4656,0,0
4760,22089556,53239692
4864,23382064,141203676
4968,65922048,228859724
5072,95787512,305803852
5178,133160368,378886264
5282,170416612,456212832
5388,210298896,532032696
5493,259781200,597380488
5597,313046700,660802980
5701,366752536,724248632
5804,420448660,787310508
5908,477219452,854360116
6012,499961896,949409380
6115,501637820,1062620528
6218,501638004,1062633560
6322,501841796,1062637036
6425,501841796,1062637036
6529,501841796,1062637036
6632,501841796,1062637036
6735,501841796,1062637036
6838,501841796,1062637036
6941,501841796,1062637036
7045,501841796,1062637036
7148,501841796,1062637036
7251,501841796,1062637036
7355,501841796,1062637036
7459,501841796,1062637036
7562,501841796,1062637036
7665,501841796,1062637036
7768,501841796,1062637036
7871,501841796,1062637036
7974,501841796,1062637036
8077,501841796,1062637036
8180,501841796,1062637036
8284,501841796,1062637036
8387,501841796,1062637036
8490,501841796,1062637036
8593,501841796,1062637036
8697,501841796,1062637036
8800,501841796,1062637036
8903,501841796,1062637036
9006,501841796,1062637036
9110,501841796,1062637036
9214,501841796,1062637036
9317,501841796,1062637036
9420,501841796,1062637036
9523,501841796,1062637036
9627,501841796,1062637036
9730,501841796,1062637036
9834,502114100,1082372928
9937,503352364,1168342852
10041,504832892,1268076256
10144,506715368,1394094140
10247,508560860,1520340584
10351,510411560,1646861748
10454,512258600,1773200464
10557,521005764,1899815872
10661,531880368,2026733240
10764,543163784,2152941060
10867,566900352,2278832352
10971,645279488,2382618252
11074,717479644,2488537476
11178,819519840,2570424656
11282,917043868,2674094388
11386,1016455240,2761613224
11489,1111306808,2880085388
11593,1213332188,2966754740
11696,1306846732,3092223512
11800,1412933768,3172211428
11904,1498500200,3286642820
12008,1601900700,3379423296
12111,1704194620,3470575220
12214,1803955824,3581618032
12318,1902602160,3667560736
12421,1996737516,3780704808
12525,2096839192,3867339172
12628,2188228760,3983702972
12732,2266226464,4090746824
12835,2367613256,4179640844
12939,2471011352,4247113468
13042,2564791928,4370446976
13145,2666873200,4450391444
13248,2752749688,4544507108
13351,2849877460,4647178672
13455,2940637588,4729438300
13558,3027954600,4844205996
13662,3128354440,4917218808
13766,3221714444,5043171700
13869,3323222900,5115989328
13972,3415400020,5227839644
14075,3514191492,5321397716
14179,3613431884,5408486068
14282,3706355928,5534123932
14386,3807301064,5622986088
14489,3894844696,5709528368
14593,3994081280,5807569428
14696,4092077380,5907435932
14799,4191040284,6013025404
14903,4293164932,6103136236
15006,4387249764,6224010948
15110,4490586496,6303888788
15213,4579273644,6426543356
15317,4678188012,6496207064
15419,4772886812,6620657696
15523,4875765492,6698617040
15626,4967702596,6824366660
15730,5069581112,6903131944
15833,5167230304,7010341992
15936,5265597692,7105448404
16040,5365091232,7202260920
16143,5460000472,7313978732
16247,5562094144,7402436932
16350,5658790152,7520084664
16454,5763037732,7608130804
16557,5855295644,7732211588
16661,5959554704,7803809892
16764,6052756292,7928909232
16868,6154906176,8011833072
16971,6227176188,8137862560
17075,6330520592,8211036064
17178,6432998652,8292544116
17282,6532247480,8401989636
17385,6629936024,8496655192
17488,6725752672,8604813372
17591,6826491756,8691063048
17695,6919054084,8813702752
17798,7019535488,8902435152
17902,7118919096,8994300240
18005,7214052840,9106223976
18109,7315406476,9189330008
18212,7410121900,9313438096
18315,7513569244,9398269564
18419,7607175696,9524081480
18522,7711457472,9598290040
18626,7802585020,9718007600
18729,7904791124,9801906604
18833,8001447944,9903717224
18936,8097256456,10008024572
19040,8195728908,10094614020
19143,8290071500,10208712172
19246,8391611020,10298990772
19350,8488775056,10395415636
19453,8585079952,10505286008
19557,8686681728,10589437780
19660,8778250044,10715274816
19764,8881632652,10799113244
19867,8978420628,10900237164
19971,9075543864,11001605140
20075,9175498712,11092020132
20178,9269941760,11208094772
20282,9370705796,11293249000
20385,9462421548,11408639048
20489,9564239280,11496371468
20592,9661848336,11591354492
20695,9759126124,11696664484
20799,9854973820,11796790032
20902,9953474156,11897969340
21006,10053134148,11989962976
21110,10148525420,12099928672
21213,10245189484,12190855624
21317,10342153760,12302877308
21420,10443837364,12383316064
21523,10546070332,12467875156
21626,10651772848,12539031096
21729,10762912812,12576286100
21832,10877459608,12603710620
21936,10992123084,12629151044
22040,11108976116,12631148304
22143,11227370588,12633166656
22246,11345291356,12635182268
22349,11462049004,12637171684
22453,11579834272,12639184852
22556,11697193532,12641186628
22660,11793167644,12642815588
22764,11824534268,12643340100
22869,11824863804,12643345724
22973,11825032908,12643348612
23077,11825245372,12643352236
23181,11825245372,12643352236
23284,11825245372,12643352236
23387,11825245372,12643352236
23491,11825245372,12643352236
23595,11825245372,12643352236
23698,11825245372,12643352236
23802,11825245372,12643352236
23905,11825245372,12643352236
24009,11825245372,12643352236
24111,11825245372,12643352236
24215,11825245372,12643352236
24319,11825245372,12643352236
24422,11825245372,12643352236
24525,11825245372,12643352236
24628,11825245372,12643352236
24731,11825245372,12643352236
24837,11825245372,12643352236
24940,11825245372,12643352236
25044,11825245372,12643352236
25147,11825245372,12643352236
25250,11825245372,12643352236
25354,11825245372,12643352236
25457,11825245372,12643352236
25561,11825245372,12643352236
25664,11825245372,12643352236
25767,11825245372,12643352236
25871,11825245372,12643352236
25974,11825245372,12643352236
26078,11825245372,12643352236
26181,11825245372,12643352236
26284,11825245372,12643352236
26388,11825245372,12643352236
26491,11825245372,12643352236
26595,11825245372,12643352236
26698,11825245372,12643352236
26801,11825245372,12643352236
26905,11825245372,12643352236
27008,11825245372,12643352236
27111,11825245372,12643352236
27215,11826213056,12705301280
27318,11828066236,12831617208
27423,11829930264,12959350364
27526,11831778112,13085415408
27629,11833623480,13211825808
27733,11835477404,13338344808
27836,11837322092,13464473948
27939,11839169568,13590724700
28042,11841017912,13717129660
28146,11842871400,13844103696
28249,11844723340,13970464132
28353,11846571064,14097055900
28456,11848418292,14223362044
28560,11850273828,14349953808
28663,11852122360,14476279492
28767,11853972440,14602850636
28870,11855823264,14729429356
28973,11857864248,14855762400
29077,11874518604,14982651716
29180,11935534428,15081902172
29284,12042792760,15144793444
29387,12142324428,15260175028
29491,12246348536,15342428368
29595,12337514588,15468919508
29698,12439354828,15548413720
29801,12538403444,15646548044
29904,12636234280,15757363720
30008,12736334136,15843920244
30112,12819675640,15964399228
30216,12912184964,16079365564
30319,13019244624,16139375120
