RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.95,0.26,0:07.22,0,105102,0,0
90,7.00,0.52,0:07.53,3906,118272,460339,162869
80,7.01,0.96,0:07.97,3557,126472,706395,511107
70,6.91,1.44,0:08.36,4842,112363,703868,671308
60,7.02,1.77,0:08.80,3322,108689,705548,727468
50,7.06,1.60,0:08.67,6034,148018,823302,716114
40,7.14,3.66,0:10.80,24817,379037,2285926,1454060
30,6.95,18.88,0:25.89,10348,682127,6250701,6472766
20,6.65,20.33,0:27.03,23496,699730,6535786,6861865
