RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,336,754.165,1.894,,,,,,,,,,,336,23.798,0.001,,,
100,1,355,657.036,1.792,,,,,,,,,,,355,21.656,0.000,,,
100,2,2722,4370.905,2.908,,,,,,,,,,,2722,112.711,0.001,,,
100,3,3881,6457.816,9.563,,,,,,,,,,,3881,182.307,0.007,,,
100,4,2269,3747.955,8.414,,,,,,,,,,,2269,107.057,0.405,,,
100,5,2259,3653.332,8.284,,,,,,,,,,,2259,89.293,0.004,,,
100,6,1963,3287.037,1.676,,,,,,,,,,,1963,87.618,0.001,,,
100,7,2861,4614.958,3.662,,,,,,,,,,,2861,117.620,0.002,,,
100,8,105715,155286.3,194531.5,,,,,,,12496.62,,,,105715,22761.41,95237.49,,,
100,9,105399,155162.0,4678.190,,,,,,,12335.33,,,,105399,22653.79,2193.918,,,
100,10,105614,155537.7,52731.55,,,,,,,12345.53,,,,105614,22656.06,25941.25,,,
100,11,105265,153645.7,2372.408,,,,,,,12222.21,,,,105265,22487.97,1110.851,,,
100,12,105168,153969.6,14279.10,,,,,,,12504.12,,,,105168,22743.47,6942.615,,,
100,13,105566,155228.1,3419.841,,,,,,,12728.28,,,,105566,23047.60,1646.826,,,
100,14,105428,153753.3,2442.623,,,,,,,12195.29,,,,105428,22481.33,1168.206,,,
100,15,105371,154801.2,21361.48,,,,,,,12593.56,,,,105371,22928.88,10468.14,,,
100,16,105132,140878.6,4890.882,,,,,,,11931.59,,,,105132,21398.73,2967.995,,,
100,17,105029,146439.6,5702.193,,,,,,,11942.62,,,,105029,21943.49,3067.199,,,
100,18,1991,3257.565,1.835,,,,,,,,,,,1991,79.405,0.000,,,
100,19,2977,5080.873,54.150,,,,,,,,,,,2977,137.838,0.061,,,
100,20,3058,5059.663,19.113,,,,,,,,,,,3058,131.472,0.009,,,
100,21,2588,4197.753,4.718,,,,,,,,,,,2588,110.823,0.002,,,
100,22,2773,4653.765,3.347,,,,,,,,,,,2773,121.029,0.002,,,
100,23,2368,3988.085,8.013,,,,,,,,,,,2368,108.453,0.290,,,
100,24,1397,2815.061,3.773,,,,,,,,,,,1397,96.825,0.003,,,
100,25,1279,3091.070,3.324,,,,,,,,,,,1279,92.053,0.003,,,
100,26,656,1278.844,3.298,,,,,,,,,,,656,39.514,0.001,,,
100,27,339,835.949,1.924,,,,,,,,,,,339,24.465,0.004,,,
100,28,602,1116.640,1.378,,,,,,,,,,,602,36.928,0.004,,,
100,29,536,1595.300,4.079,,,,,,,,,,,536,78.929,0.029,,,
100,30,3518,8400.037,15.093,,,,,,,,,,,3518,267.243,0.015,,,
100,31,3129,6902.007,33.356,,,,,,,,,,,3129,220.384,0.027,,,
90,0,378,814.068,,,,,,,,,,,,378,23.411,0.001,,,
90,1,381,717.614,1.697,,,,,,,,,,,381,20.068,0.001,,,
90,2,2876,4781.780,3.027,,,,,,,,,,,2876,121.592,0.001,,,
90,3,2177,3717.519,20.896,,,,,,,,,,,2177,89.159,0.006,,,
90,4,2676,4551.117,3.936,,,,,,,,,,,2676,124.065,0.148,,,
90,5,2665,4482.638,4.585,,,,,,,,,,,2665,111.005,0.002,,,
90,6,3014,4839.349,32.816,,,,,,,,,,,3014,126.877,0.013,,,
90,7,1019,1576.001,1.888,,,,578,1619244,30266711,,,,,1019,52.210,0.001,,,
90,8,116294,205773.6,225236.2,552,4539.262,27.127,3,113371.3,485453250,44585.44,11008,429.479,0.023,116294,56236.02,219985.9,,,
90,9,114241,202450.8,264906.4,632,5182.278,42.709,4,139134.9,354724137,42009.45,8874,327.905,0.021,114241,53243.37,257659.9,,,
90,10,113623,199835.0,197658.6,540,4303.998,35.694,4,153223.7,339180751,41575.19,8246,302.206,0.005,113623,52777.84,192978.6,,,
90,11,119046,210865.5,284537.1,956,7406.637,21.495,3,119086.6,775387979,43806.30,13810,511.181,0.029,119046,55534.10,274804.8,,,
90,12,118654,333527.3,285256.3,1603,15853.75,75.490,3,84580.09,490323764,45019.11,13336,557.796,1.874,118654,63754.00,215296.8,,,
90,13,113755,198524.1,188488.1,,3861.980,73.394,4,153233.5,330112222,40716.59,8537,319.947,0.012,113755,52028.94,183131.4,,,
90,14,116864,,263018.9,954,7467.649,22.167,3,117470.2,639782821,45687.52,11502,426.417,0.011,116864,57196.38,255682.5,,,
90,15,118879,213862.2,414230.4,1302,11545.56,29.294,3,87026.03,617987075,41941.89,13554,524.072,0.279,118879,53726.46,393795.8,,,
90,16,125951,208696.2,246570.2,3189,23425.54,202.949,3,24268.35,11987652,36763.96,17284,591.098,0.106,125951,48351.85,228333.9,,,
90,17,126392,218399.2,316009.1,4628,31935.43,103.573,2,20757.11,69857027,36285.15,17317,599.227,0.728,126392,47484.69,280754.4,,,
90,18,3161,5921.199,497.677,16,114.182,6.046,,,,,16,0.628,0.000,3161,134.467,0.006,,,
90,19,2687,4630.929,4.822,18,113.038,2.156,,,,,18,0.694,0.000,2687,119.538,0.002,,,
90,20,2312,4107.101,10.509,2,16.360,9.839,,,,,3,0.141,0.000,2312,104.756,0.004,,,
90,21,2348,3873.532,7.134,,,,,,,,,,,2348,97.756,0.003,,,
90,22,3096,,15.077,,,,,,,,,,,3096,145.768,0.007,,,
90,23,2658,4783.107,2.898,,,,,,,,,,,2658,135.562,0.002,,,
90,24,885,2166.570,4.204,,,,,,,,,,,885,66.296,0.002,,,
90,25,825,1694.042,3.241,5,38.366,4.513,,,,,5,0.376,0.000,825,54.403,0.001,,,
90,26,511,1174.357,1.231,,,,,,,,,,,511,30.425,0.000,,,
90,27,294,2757.001,14375.17,,,,,,,,,,,294,17.316,0.002,,,
90,28,889,2154.875,2.723,,,,,,,,,,,889,58.963,0.001,,,
90,29,1078,3369.349,3.366,,,,,,,,,,,1078,115.243,0.015,,,
90,30,6069,14395.14,52.277,,,,,,,,,,,6069,452.712,0.033,,,
90,31,2822,6775.423,8.609,,,,,,,,,,,2822,206.943,0.004,,,
80,0,277,702.612,7.139,16,119.930,46.934,,,,,16,0.541,0.000,277,16.924,0.006,,,
80,1,625,1281.788,1.245,,,,,,,,,,,625,34.110,0.000,,,
80,2,4135,7187.877,6.095,,,,,,,,,,,4135,169.869,0.002,,,
80,3,2668,4462.090,3.804,,,,,,,,,,,2668,109.027,0.001,,,
80,4,2475,3956.741,5.068,,,,,,,,,,,2475,101.888,0.001,,,
80,5,2409,3939.111,7.329,7,69.964,76.670,,,,,8,0.344,0.000,2409,102.308,0.005,,,
80,6,2236,3652.003,11.098,,,,,,,,,,,2236,92.571,0.009,,,
80,7,398,632.693,0.945,,,,2360,2239465,3808840,,,,,398,18.435,0.000,,,
80,8,124159,271503.4,4122151,335,4036.471,74.956,7,517281.1,1479737056,98830.23,18880,739.467,0.458,124159,111182.7,4058098,,,
80,9,135530,318395.6,938304.2,5590,41073.38,423.493,8,603400.1,1904679413,96120.63,24991,932.998,1.189,135530,109658.2,909028.5,,,
80,10,123400,273205.7,1560956,685,6608.309,56.359,8,549411.6,1668360782,98673.37,18124,673.584,0.011,123400,110917.3,1534314,,,
80,11,124649,270564.0,1116836,706,7674.210,67.437,7,513079.6,1621271870,95443.45,19424,725.412,0.021,124649,107804.1,1094935,,,
80,12,121408,387115.4,859392.8,904,11712.30,131.352,5,489613.6,3212187582,98666.91,16366,701.468,3.632,121408,118493.3,816732.2,,,
80,13,126572,277987.4,22543920,1761,14660.53,29.202,10,610276.6,1366014668,95957.61,20454,763.503,0.020,126572,108450.8,22094880,,,
80,14,124734,268848.1,1170167,1209,10637.01,39.921,10,650890.2,1117007546,92835.89,19266,725.664,0.020,124734,105189.6,1145967,,,
80,15,126183,277914.9,4596682,1811,14810.21,34.745,10,650242.5,1369316184,96113.25,20464,765.484,0.010,126183,108666.2,4502011,,,
80,16,131314,313465.9,1257748,4518,33453.74,163.178,4,164754.4,2318742882,105564.4,23534,836.412,1.755,131314,118169.8,1234310,,,
80,17,123950,272586.2,8295624,1014,10154.60,58.346,4,354012.9,3858436516,101091.2,18754,646.537,0.132,123950,112814.4,8194606,,,
80,18,1567,2777.211,2.020,19,135.425,21.333,,,,,19,0.727,0.000,1567,63.216,0.000,,,
80,19,2793,4703.421,2.887,,,,,,,,,,,2793,110.110,0.001,,,
80,20,3261,5314.024,7.223,,,,,,,,,,,3261,131.148,0.002,,,
