TIME,RECV,XMIT
4,0,0
107,156856,23980528
210,563752,83844992
314,1046560,143970744
417,1456228,205038784
519,2047256,289454704
622,25237336,407531984
725,77791928,428075088
828,129692528,489931648
931,182949444,541551840
1034,252513340,569074976
1137,318125136,617070832
1240,386642676,658143568
1343,452912084,707033424
1446,512358048,744546960
1549,573067072,793324192
1652,640124916,840384544
1755,697818340,904100520
1858,762494024,942954168
1961,823093296,979054704
2063,886557640,1020510624
2166,946185512,1081240784
2269,1007961488,1118163912
2372,1066555760,1154915856
2475,1121516548,1201273696
2578,1171531888,1244053936
2681,1235168008,1291979952
2784,1289481244,1355273088
2887,1352934500,1390809488
2990,1412677612,1426548944
3092,1476241628,1474797456
3195,1536108544,1523971656
3298,1594705136,1573032632
3401,1649011088,1621318800
3504,1705597864,1663619120
3607,1758980760,1723297904
3710,1818178368,1758286800
3813,1876614612,1809276432
3916,1931639396,1851474472
4018,1989249396,1893194744
4121,2048785984,1943319880
4224,2102949948,1991224696
4327,2157809212,2045693208
4430,2215853952,2104372880
4533,2273243820,2137246328
4636,2338116536,2198931136
4739,2412357560,2239571904
4842,2474554596,2297782904
4944,2539139576,2356955760
5047,2601099296,2407265168
