TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,5073192,57569048
621,11827232,162698552
724,11856100,162698752
827,22463028,162801632
930,25242604,162847792
1033,33239040,162906152
1136,43649688,168127160
1239,43769284,168128320
1342,54439540,178194784
1446,54563260,178195984
1549,65395192,184124152
1651,65395192,184124152
1754,76001644,192684592
1857,86832632,197864184
1960,87467728,197870344
2063,98656688,201105480
2166,98656688,201105480
2269,111599840,212499504
2372,115789824,212537384
2475,127225928,212685528
2578,127225928,212685528
2681,146893284,212876288
2784,163607856,213038408
2887,168206676,213165728
