TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,692048,103974904
622,12455860,234231992
725,12946616,234236832
828,23970068,234343672
932,24370096,234347552
1035,35216216,234452752
1138,35422416,234454752
1241,45819020,234555592
1343,56566164,234659952
1446,56825976,234662352
1549,67757592,244355000
1652,67757592,244355000
1755,78970736,247507656
1859,82593328,249015112
1962,96506872,252681976
2065,103134140,252746256
2168,117247588,253048576
2270,117247588,253048576
2373,131347544,253185336
2477,141038944,253279336
2580,155246124,253417136
2682,155246124,253417136
2785,170995680,253571896
2888,180687080,253663896
2991,196222188,253818576
3094,202300964,253873536
