TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,376340,26996880
727,2226048,153329088
830,19556872,265396724
933,53774484,370214004
1036,87478836,474454168
1140,120525912,577303700
1243,153260480,680983976
1346,185529836,783544540
1450,220437048,890161224
1553,258670772,1000829072
1656,296991772,1111506556
1760,344361844,1135815352
1862,421067852,1137123080
1965,482503928,1188339252
2068,529401680,1281923884
2171,576502588,1375394232
2274,623537988,1470047364
2377,669913328,1565344972
2480,717109764,1658781796
2583,767004236,1747421640
2686,829360760,1812732336
2789,888398040,1875650024
2892,951225984,1941229484
2995,1014566112,2005553596
3098,1078068268,2068786384
3201,1141635096,2132217596
3304,1205317516,2196050636
3407,1268900212,2260273008
3510,1332694780,2324252212
3613,1396228440,2388010220
3716,1459818628,2452020180
3819,1465801612,2568986020
3922,1467523476,2689624340
4026,1469162756,2804465572
4129,1470355760,2887123204
4232,1501276072,2970785564
4335,1545319152,3066080856
4439,1589746960,3162397124
4542,1633977716,3259275104
4645,1678102836,3355051464
4749,1684136820,3479927320
4852,1731827948,3560673664
4955,1770970780,3650820464
5059,1811665528,3732214472
5162,1857981244,3788041384
5265,1870308240,3882606884
5368,1934188252,3936347028
5472,1993939824,4003408344
5575,2057608488,4066634020
5678,2126041572,4117813520
5781,2178231892,4183901068
5884,2242176292,4228443980
5987,2298820476,4267884516
6091,2348213004,4327381364
6194,2365846316,4428120180
6297,2420573528,4504403880
6401,2483520400,4565559248
6504,2546740348,4633325984
6607,2620185916,4663602896
6710,2695522804,4688505324
6813,2769956676,4715350668
6916,2823035704,4781077604
7019,2883742880,4808787792
7123,2945244892,4817254992
7226,3004623264,4833322992
7329,3081470672,4847594400
7432,3159004056,4856466208
7535,3193395000,4875190548
7638,3263940324,4897473488
7741,3337322704,4939668812
7845,3410919544,4977637172
7948,3477275836,5021026944
8051,3527868568,5029201012
8154,3593927860,5039094668
8257,3671117356,5049292904
8360,3746832224,5060553316
8463,3809815740,5109638876
8566,3870289288,5116021356
8669,3947885648,5123130684
8771,4025476832,5129978780
8874,4102733252,5137429928
8977,4113145824,5161413152
9081,4148737880,5162030388
9184,4210663548,5163085036
9287,4271801148,5164128804
9391,4334666640,5165205284
9494,4416390488,5166599592
9597,4498074224,5167994640
9701,4579799152,5169388504
9804,4659627456,5176606532
9907,4719479252,5241223088
10011,4787527556,5285952056
10114,4855306748,5330768992
10217,4923200512,5373893544
10320,4991193728,5414788240
10424,5059964424,5453775616
10527,5128985496,5492811760
10630,5197782220,5532567432
10734,5266513624,5570239168
10837,5334532876,5610294140
10940,5399316968,5649547480
11043,5451925184,5680497440
11146,5504522844,5711848232
11250,5565863248,5748630068
11353,5625620672,5785295572
11456,5682949180,5818620860
11559,5740191096,5852065560
11662,5797257460,5885254904
11766,5854568356,5919040508
11869,5911991856,5952682612
11972,5969182184,5987048832
12075,6026423440,6021930064
12178,6083871480,6056542360
12281,6122559172,6076462952
12385,6146695820,6085977492
12488,6170657172,6095541348
12591,6194879164,6103859016
12694,6219122580,6111568892
12797,6243376028,6119243944
12899,6267717992,6126729636
13002,6292081820,6134168360
13105,6316427128,6141502308
13208,6340820716,6148927848
13311,6365203844,6156379528
13414,6389515144,6163855868
13517,6413891792,6171229428
13620,6438215920,6178758116
13723,6462451032,6186242256
13826,6486802780,6193697908
13929,6511380012,6197283304
14032,6535762700,6202050760
14135,6560099240,6206935284
14238,6584370356,6213468680
14341,6608402704,6223776692
14444,6632543896,6232292112
14547,6656800204,6240744888
14650,6680996552,6249066604
14753,6705189060,6257596164
14856,6729338704,6266099144
14959,6753488844,6274511196
15061,6777629972,6283079188
15164,6801694972,6291593648
15267,6826186604,6300076632
15370,6850073980,6308405904
15473,6873795844,6316762772
15576,6897754116,6322991100
15679,6921534824,6331309316
15782,6944332928,6348141168
15885,6967222128,6363645232
15988,6990480844,6376519596
16091,7014074076,6386563392
16193,7037616580,6397140764
16296,7061054552,6409696556
16399,7084285608,6424515920
16502,7107533872,6438705848
16605,7130769436,6452665396
16708,7153958356,6466494032
16811,7177073320,6480638668
16914,7200105228,6495545556
17017,7223155036,6510188348
17120,7246536692,6521961260
17223,7269487776,6537575332
17326,7292409492,6552962700
17429,7315417192,6568815768
17532,7338372924,6584707560
17635,7361362872,6599991784
17738,7384565376,6613052272
17841,7407745932,6627027788
17944,7431544992,6641109752
18047,7455455472,6653876208
18150,7479461408,6667342324
18253,7503353028,6680357960
18355,7526960076,6692842492
18458,7550566100,6705392928
18561,7574129516,6718237864
18664,7597675580,6731181976
18767,7621312320,6742624984
18870,7645081984,6754248392
18973,7668806248,6766188248
19076,7692460520,6778074568
19179,7716154256,6790452648
19282,7739929176,6801442276
19385,7763731536,6812106696
19488,7787461932,6823733632
19591,7811079480,6836522616
19694,7834655464,6849319624
19797,7858153120,6861984976
19900,7881810968,6874666544
20003,7905569744,6887488232
20106,7929169828,6900238044
20209,7952766124,6912384116
20311,7976458488,6924362252
20414,8000177232,6935455396
20517,8024271224,6946719460
20620,8047878380,6957957856
20723,8071357720,6969446208
20826,8094764496,6981384784
20929,8118262856,6993286036
21032,8141768028,7005403972
21135,8165290792,7017027876
21237,8189485460,7024836852
21340,8213607168,7033265616
21443,8237836396,7040862548
21546,8262000216,7048818260
21649,8286009824,7058426888
21752,8310059896,7069607600
21855,8333991980,7081250972
21957,8358006236,7091215216
22060,8382031520,7101375016
22163,8405966308,7111568380
22266,8429993572,7121615532
22369,8454131028,7130995556
22472,8478270640,7139720080
22575,8502380268,7148278568
22678,8526666180,7156158528
22780,8550954448,7164225724
22883,8575137176,7173215676
22987,8599327644,7182062572
23089,8623400304,7191484852
23192,8647303244,7201221360
23295,8671290616,7210868416
23398,8695386100,7220386636
23501,8722457060,7230979712
23604,8772022356,7247116316
23707,8822296736,7259888680
23810,8873297840,7271950300
23913,8923889624,7281377216
24016,8974812056,7292565396
24119,9020764932,7306238496
24222,9062147488,7319683336
24325,9103047124,7335133800
24427,9143813144,7350468512
24530,9185157844,7365685628
24633,9226575892,7379569064
24737,9268617492,7391664668
24840,9310463176,7403840216
24943,9352260544,7416456780
25046,9394199144,7428899384
25149,9436790184,7441616740
25252,9479867976,7451871092
25355,9524864544,7463051272
25459,9596409688,7482619244
25562,9667173004,7503708948
25665,9735686492,7524650828
