TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1758,0,0
1861,881300,58958456
1965,2729892,185401444
2068,4575692,311627216
2171,6423232,437939868
2274,8268600,564136348
2378,10114960,690334972
2481,11894916,811833376
2585,13494580,921423808
2688,13586952,922146168
2791,13586952,922146168
2894,13586952,922146168
2998,13586952,922146168
3101,13586952,922146168
3204,13586952,922146168
3308,13586952,922146168
3411,13586952,922146168
3514,13586952,922146168
3617,13586952,922146168
3720,13586952,922146168
3824,13586952,922146168
3927,13586952,922146168
4030,13586952,922146168
4134,13586952,922146168
4237,13586952,922146168
4340,13586952,922146168
4443,13586952,922146168
4547,13586952,922146168
4650,13586952,922146168
4753,13586952,922146168
4856,13586952,922146168
4960,13586952,922146168
5063,13586952,922146168
5166,13586952,922146168
5270,13586952,922146168
5373,13586952,922146168
5476,13586952,922146168
5579,13586952,922146168
5683,13586952,922146168
5786,13586952,922146168
5889,13586952,922146168
5992,14298056,922158304
6096,25449164,922354036
