TIME,RECV,XMIT
4,0,0
107,0,0
211,1224868,80934320
314,2312780,157267088
417,4778748,330386728
520,47003728,358701556
623,81276868,404029660
726,121108804,425377044
829,157685912,465830808
932,191280016,505143020
1035,246826372,558332156
1139,309364296,610030908
1242,374704388,658524204
1345,438370280,709520820
1448,500509072,753170660
1551,564127664,812522468
1654,628245752,867186108
1757,693765588,910524700
1860,759343676,969018400
1963,821473828,1016472748
2066,883794784,1064319484
2169,949467700,1120260096
2272,1013164908,1182966064
2375,1078054240,1225103916
2479,1143076192,1280202984
2582,1205103192,1330183988
2685,1266284432,1381768228
2788,1332701144,1436305648
2891,1397426632,1482557540
2994,1461165512,1539323016
3097,1525068980,1587214236
3200,1587197944,1628612996
3303,1650808300,1690187156
3406,1715161020,1750483284
3509,1779789540,1794756216
3612,1845666420,1847720100
3715,1907656376,1899746980
3818,1970360368,1946167004
3921,2035974288,2006199884
4024,2100339064,2059481564
4127,2165115976,2111869384
4230,2230201868,2158685280
4333,2292573468,2204712396
4436,2356576356,2266889580
4540,2420549164,2321695684
4643,2485570908,2362230824
4746,2551904320,2417728856
4848,2612166916,2470919552
4951,2674260896,2513563116
5054,2743746360,2574491264
5157,2820887716,2644387276
5260,2896349048,2702975160
5363,2952644432,2758731200
