RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,723035,2751961,1805695,345143,2330707,113462.4,4,44048.11,35418224,
30,1,597478,2569521,1654897,332434,2234191,103789.1,,,,
30,2,2469,2862.192,6.864,8,67.165,33.331,,,,
30,3,2107,2433.515,55.290,,,,,,,
30,4,385,517.018,3.599,3,25.842,4.935,,,,
