TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1729228,92642904
416,2915164,175630680
519,11851804,351225532
623,45485064,390795572
726,79578364,430597464
829,123273440,484796436
932,197643292,548693956
1036,247314468,578260084
1139,297768600,593340740
1242,358592732,662020108
1346,403042600,708818252
1449,449377316,735721940
1552,511891948,799160500
1655,570287948,854495452
1759,619880784,874652476
1862,666391880,918641736
1965,728446608,980638264
2068,773090624,1009415712
2172,818849456,1050485044
2275,893058536,1121409060
2378,941250972,1157010456
2482,990005256,1171292624
2585,1046661076,1236272796
2688,1096506840,1282982504
2791,1140290176,1312514536
2895,1193346080,1364390128
2998,1261004500,1429132828
3101,1309043552,1452048456
3205,1357393584,1481724880
3308,1417180468,1540475428
3411,1461908452,1586571028
3514,1506237656,1609198512
3618,1574611744,1679749372
3721,1627779536,1735211044
3824,1676624236,1748229108
3928,1726967612,1805612924
4031,1783288844,1848822900
4134,1827380556,1885396556
4238,1870650608,1923457664
4341,1943940676,1997567204
4444,1991411660,2027729740
4547,2040843224,2044056644
4651,2097610436,2103245620
4754,2144978940,2155479440
4857,2188032268,2180318184
4960,2234369088,2235385800
5064,2305179044,2300761848
5167,2354714608,2324164484
5270,2404484832,2349469148
5373,2466220324,2407893732
5477,2509504260,2460658224
5580,2553590192,2481967552
5683,2621093920,2553534724
5786,2675449144,2604370516
5890,2724759800,2621301236
5993,2771201572,2673321412
6096,2822018100,2732929336
