TIME,RECV,XMIT
4,0,0
107,0,0
210,1228900,81446840
313,2318056,157909928
416,4824620,333072564
519,47391716,357031948
622,81959012,401709288
726,122974396,424662656
829,163720040,487622792
932,201705576,525993692
1035,276065712,593327780
1138,373723600,654538048
1241,457963260,725159804
1344,544289716,791160828
1447,628449704,850704792
1550,720944132,921932992
1653,809049992,985829736
1757,892179048,1054051164
1860,976781120,1123629496
1963,1060803056,1200320240
2066,1151903716,1256039660
2169,1234224484,1312625944
2272,1318723756,1381052672
2375,1401940136,1447932748
2478,1489991072,1523032908
2581,1573843964,1587807692
2685,1657509444,1655895372
2788,1740922892,1719873108
2891,1828482556,1789286408
2994,1913518928,1855524544
3097,1996481516,1926425884
3200,2079987768,1995716164
3303,2163604672,2071880228
3406,2250975852,2132693424
3509,2332461684,2191365556
3612,2417605700,2255742652
3715,2499934108,2330181520
3819,2588551336,2398728452
3922,2670542968,2468568164
4025,2754682600,2537502672
4128,2847373056,2613040344
4231,2962248124,2713216780
4335,3043960884,2771731312
