TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,627752,44095944
417,1868308,129777000
520,2976868,206460548
623,4063792,281777904
727,5153688,357386320
830,6257412,433852656
933,7353884,509794464
1036,8437024,585188928
1140,9526612,660769100
1243,10608884,735946364
1347,11706408,812106456
1450,12787440,887377124
1553,13884592,963095208
1657,14981000,1039212956
1760,16055892,1113884136
1863,17130416,1188531432
1967,18230852,1264833792
2070,19335756,1341905040
2173,20413564,1416335136
2277,21490256,1490873832
2380,22581144,1566408400
2483,23664036,1641419496
2586,24759764,1717602404
2690,25834968,1792482096
2793,26919596,1867572480
2896,28026480,1944300552
3000,29098028,2018795808
3103,56354764,2099105224
3207,156984944,2191210408
3310,254264848,2281789768
3413,380560604,2283945908
3516,506557240,2286108860
3619,632624272,2288259376
3722,758301064,2290404856
3825,884329072,2292559736
3928,1010636752,2294711064
4031,1136715704,2296864096
4134,1262646152,2299014388
4237,1388618880,2301161572
4341,1514651224,2303314232
4444,1640865680,2305467408
4547,1766915368,2307619848
4650,1893149336,2309772656
4753,2019190352,2311923908
4856,2145159824,2314073312
4959,2271029568,2316221088
