RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1308640,1442588,6326611,15843,104203.4,484.368,2,26482.58,4640029,523785.3
30,1,2757,3289.402,5.779,,,,,,,
30,2,1068,1586.533,5.483,,,,,,,
30,3,456,591.836,1.783,,,,,,,
30,4,668,836.918,1.546,,,,,,,
