RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.89,1.00,0:03.89,3,524485,89498,4786
90,2.79,8.11,0:10.94,116766,932029,3576059,3445982
80,2.73,7.96,0:10.72,116771,932026,3566726,3378348
70,2.76,7.67,0:10.50,123084,925711,3535399,3311574
60,2.69,8.03,0:10.74,113573,935225,3598566,3340081
50,2.70,7.86,0:10.59,117640,931167,3613546,3266573
40,2.82,7.74,0:10.58,119131,929679,3613556,3244507
30,2.57,7.61,0:10.19,121836,926971,3623553,3206831
20,2.61,7.93,0:10.56,113396,935414,3672945,3226006
