TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,10847672,149512688
829,10847672,149512688
932,19768164,171627184
1035,19768164,171627184
1138,24541028,190359968
1242,29254656,200291812
1345,29254656,200305512
1448,38096164,217176060
1551,38096164,217176060
1654,47390476,238754884
1758,47897788,238762728
1861,56509708,239257140
1964,56509708,239257140
2067,65519004,240561776
2170,66021980,240570360
2274,74663404,242524500
2377,74663404,242524500
2480,86556516,244512424
2583,89659984,245095228
2687,98665000,250655872
2790,98665000,250655872
2893,108922076,252520328
2996,117073756,252659448
3099,124395668,273022516
3203,135015960,282719152
3306,135015960,282719152
3409,148586676,294426288
3512,156443508,294565408
3616,170153764,295691872
3719,170153764,295691872
3822,178454872,297646456
3925,186965356,299991664
4029,195118524,300235040
4132,205252012,305589112
4235,205252012,305589112
4338,210420048,307162596
4441,212189136,307192788
4544,212189136,307192788
4648,212189136,307192788
4751,212189136,307192788
4854,212189136,307192788
4957,212189136,307192788
5061,212189136,307192788
