TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1045568,74247648
417,2379188,166718376
520,3524824,248072808
623,4681372,328297800
727,6085856,427410504
830,7053120,495094368
933,8396968,588655440
1036,9587616,672386040
1140,10714032,751047192
1243,12056148,845066564
1346,13162164,923013120
1449,14416040,1009663108
1553,15680408,1098276364
1656,16803476,1177163404
1759,18065112,1265368324
1862,19293768,1351515288
1966,20469720,1433917704
2069,21734832,1522368052
2172,22902476,1604126476
2276,24110300,1689186340
2379,25318432,1773659764
2482,26523028,1858228756
2585,27747220,1943768640
2689,28955352,2028413644
2792,47318716,2117494160
2895,143512556,2210069236
2998,238880324,2281407456
3101,358866180,2283457828
3205,478574468,2285501264
3308,598325028,2287545884
3411,717902156,2289589764
3514,838764900,2291647628
3617,959673180,2293711340
3720,1080198804,2295768468
3823,1201743388,2297840912
3926,1323366020,2299918756
4029,1443322544,2301965744
4133,1564277428,2304030864
4236,1684016068,2306075780
4339,1804102676,2308123064
4442,1925515012,2310194396
4545,2046614068,2312262920
4648,2166318020,2314305764
4751,2286731996,2316359264
