RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381413,5257558,1792124,720604,4602880,281802.6,5,40266.95,14300373,
30,1,3909,4966.276,15.293,,,,,,,
30,2,4485,5398.895,16.501,7,48.968,0.918,,,,
30,3,4328,5215.953,26.813,,,,,,,
30,4,2591,3115.433,5.836,7,50.200,5.091,,,,
