RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1314808,4887624,804493.8,664172,4273458,1295468,5,41735.71,13370789,
30,1,332,432.282,2.923,,,,,,,
30,2,3657,4935.664,69.837,9,58.911,1.271,,,,
30,3,3853,5127.720,20.952,,,,,,,
30,4,4552,5463.117,10.737,,,,,,,
