TIME,RECV,XMIT
4,0,0
107,0,0
210,1203224,79114260
314,2218472,150103908
417,4079016,279459836
521,58185972,373421012
624,120302880,447677248
727,192784540,526882728
831,275389504,608695080
934,415722412,702952732
1037,500987588,766042200
1140,607662296,839283812
1244,721502812,935197120
1347,811500460,997935180
1450,940570048,1095257460
1554,1022651704,1162261192
1657,1153644132,1269167160
1760,1236445364,1330044052
1863,1349669044,1421360656
1967,1449412988,1504923412
2070,1548908032,1578180840
2173,1663777412,1665596320
2277,1745635044,1734762964
2380,1874158208,1838632544
2483,1955160992,1904156948
2586,2076741632,1996203644
2690,2162816540,2082029356
2793,2266444712,2158071968
2896,2372108856,2246330764
3000,2452154880,2309712800
3103,2579579136,2410949504
3206,2662185972,2480968600
3310,2788814448,2576770380
3413,2881140480,2662635620
3516,2991766212,2749943348
3620,3062831564,2792337240
