RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.47,0.68,0:03.16,423,527002,78797,44492
90,2.48,11.48,0:15.25,126703,922084,2827777,2792044
80,2.49,11.68,0:15.50,126698,922093,2828009,2806728
70,2.34,12.23,0:15.96,125885,922909,2828018,2807689
60,2.32,12.53,0:16.25,124881,923916,2828023,2808669
50,2.37,12.97,0:16.78,124257,924549,2828056,2810157
40,2.34,13.31,0:17.17,123747,925057,2828055,2811448
30,2.45,13.55,0:17.56,122542,926265,2828058,2812466
20,2.45,13.77,0:17.85,122121,926689,2827988,2809823
