RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,2515,3936.736,10.266,,,,,,,,,,,2515,102.598,0.006,,,
100,1,2562,3820.080,8.807,,,,,,,,,,,2562,114.784,0.183,,,
100,2,2183,3123.340,26.656,,,,,,,,,,,2183,86.805,0.013,,,
100,3,3081,4345.221,21.094,,,,,,,,,,,3081,120.833,0.008,,,
100,4,3058,4464.175,30.877,,,,,,,,,,,3058,120.263,0.011,,,
100,5,3030,4711.315,33.114,,,,,,,,,,,3030,130.548,0.019,,,
100,6,2522,3662.578,9.368,,,,,,,,,,,2522,136.662,0.576,,,
100,7,2440,3610.965,9.697,,,,29,40641.15,1316901,,,,,2440,108.148,0.286,,,
100,8,678976,1091452,163934.6,423,2514.285,21.507,,,,77109.70,436,16.287,0.000,678976,147451.7,70048.70,,,
100,9,678963,1097700,196403.5,441,2521.478,13.776,,,,78057.17,452,17.220,0.000,678963,148757.5,85082.23,,,
100,10,604731,987547.5,101095.4,409,2326.678,11.984,,,,71349.11,422,16.163,0.000,604731,134551.4,43157.05,,,
100,11,653730,1053684,3647757,380,2204.847,15.915,,,,74813.09,393,14.315,0.000,653730,142410.5,1563146,,,
100,12,631473,1023964,111375.8,322,1872.318,15.330,,,,74100.41,336,12.535,0.000,631473,139526.0,50135.41,,,
100,13,1842,2935.603,1.780,,,,,,,,,,,1842,85.733,0.002,,,
100,14,1828,3463.022,2.628,19,114.748,3.435,,,,,19,0.723,0.000,1828,84.438,0.000,,,
100,15,1710,3367.212,3.251,7,59.320,16.874,,,,,8,0.371,0.000,1710,72.154,0.000,,,
100,16,2959,4449.225,135.837,,,,,,,,,,,2959,121.623,0.055,,,
100,17,2858,4170.058,5.084,,,,,,,,,,,2858,123.429,0.129,,,
100,18,2451,3483.928,9.000,,,,,,,,,,,2451,109.165,0.231,,,
100,19,2861,4149.487,4.745,,,,,,,,,,,2861,113.593,0.002,,,
100,20,3099,4524.621,24.147,,,,,,,,,,,3099,122.917,0.011,,,
100,21,2544,3745.025,8.290,,,,,,,,,,,2544,108.186,0.004,,,
100,22,2755,4097.763,5.641,,,,,,,,,,,2755,109.279,0.002,,,
100,23,2751,3951.496,5.617,,,,,,,,,,,2751,105.232,0.002,,,
100,24,,,,,,,,,,,,,,,,,,,
100,25,96,78.344,0.750,,,,,,,,,,,96,4.240,0.000,,,
100,26,336,593.470,0.838,,,,,,,,,,,336,13.191,0.000,,,
100,27,163,318.898,0.930,,,,,,,,,,,163,8.047,0.001,,,
100,28,349,600.777,0.709,,,,,,,,,,,349,17.340,0.000,,,
100,29,572,2076.135,5.432,,,,,,,,,,,572,58.182,0.003,,,
100,30,4959,7405.762,23.669,16,139.072,80.261,,,,,16,0.755,0.000,4959,229.286,0.008,,,
100,31,1677,3388.813,1.994,,,,,,,,,,,1677,69.902,0.000,,,
90,0,3146,4783.105,15.792,,,,,,,,,,,3146,145.069,0.369,,,
90,1,2899,4583.607,6.475,,,,,,,,,,,2899,117.162,0.002,,,
90,2,2693,4049.517,8.156,,,,,,,,,,,2693,105.384,0.002,,,
90,3,2556,3638.761,7.782,,,,,,,,,,,2556,100.051,0.002,,,
90,4,2476,3654.591,9.006,,,,,,,,,,,2476,98.086,0.004,,,
90,5,1994,2979.097,3.205,,,,,,,,,,,1994,77.258,0.001,,,
90,6,2534,3704.175,6.780,,,,,,,,,,,2534,110.203,0.181,,,
90,7,2283,3337.624,14.869,,,,154,889386.3,80691432,,,,,2283,102.393,0.383,,,
90,8,689391,1129570,837797.6,28,352.326,93.963,7,143776.6,47134334,103582.2,148,8.967,0.000,689391,175080.7,743814.0,,,
90,9,689447,1134961,756470.6,37,419.074,81.407,4,58828.86,46168747,101279.4,157,9.502,0.000,689447,172750.9,656135.3,,,
90,10,669651,1095438,600073.1,35,363.893,70.430,5,90740.29,67646939,93445.77,157,9.724,0.000,669651,163072.3,498731.0,,,
90,11,689402,1133913,2053780,32,346.110,72.812,4,102640.8,85424996,104842.7,152,8.869,0.000,689402,176254.5,1828397,,,
90,12,620350,1075995,19123475,26,365.243,161.741,1,44947.46,0.000,98487.57,148,8.551,0.000,620350,165776.1,15604456,,,
90,13,1389,2412.102,3.230,16,104.353,11.000,,,,,16,0.659,0.000,1389,63.110,0.000,,,
90,14,2630,5002.746,8.345,7,71.321,100.235,,,,,8,0.365,0.000,2630,114.499,0.002,,,
90,15,2150,3721.484,35.898,,,,,,,,,,,2150,91.492,0.008,,,
90,16,2667,4105.477,6.769,,,,,,,,,,,2667,110.391,0.002,,,
90,17,2804,4132.723,5.139,,,,,,,,,,,2804,107.001,0.002,,,
90,18,2752,4012.990,5.269,,,,,,,,,,,2752,111.199,0.002,,,
90,19,2489,3592.482,9.316,,,,,,,,,,,2489,109.628,0.225,,,
90,20,2693,3734.921,5.411,,,,,,,,,,,2693,103.964,0.002,,,
90,21,2858,4386.426,6.190,,,,,,,,,,,2858,112.723,0.002,,,
90,22,2410,3657.874,10.250,,,,,,,,,,,2410,96.618,0.003,,,
90,23,2266,3246.724,14.272,,,,,,,,,,,2266,87.124,0.006,,,
90,24,363,676.751,0.934,,,,,,,,,,,363,15.906,0.000,,,
90,25,472,924.753,1.706,,,,,,,,,,,472,24.731,0.000,,,
90,26,157,303.471,1.119,,,,,,,,,,,157,7.776,0.001,,,
90,27,438,572.927,0.902,,,,,,,,,,,438,21.035,0.000,,,
90,28,202,350.321,0.949,,,,,,,,,,,202,9.223,0.000,,,
90,29,980,2738.362,2.607,,,,,,,,,,,980,79.141,0.003,,,
90,30,4988,7483.213,15.027,,,,,,,,,,,4988,223.812,0.006,,,
90,31,1553,2996.097,3.082,19,137.649,35.375,,,,,19,0.745,0.000,1553,65.415,0.000,,,
80,0,2539,3897.030,9.076,,,,,,,,,,,2539,102.287,0.003,,,
80,1,2205,3247.801,18.318,,,,,,,,,,,2205,86.360,0.007,,,
80,2,1836,2700.602,2.327,,,,,,,,,,,1836,73.824,0.001,,,
80,3,3078,4661.836,26.047,,,,,,,,,,,3078,122.536,0.012,,,
80,4,2805,4267.902,6.496,,,,,,,,,,,2805,113.183,0.002,,,
80,5,2735,4109.542,5.709,,,,,,,,,,,2735,109.681,0.002,,,
80,6,2336,3261.566,10.007,,,,,,,,,,,2336,93.930,0.004,,,
80,7,2795,4242.051,5.528,,,,333,1776519,66040855,,,,,2795,148.181,0.361,,,
80,8,689468,1179576,4826174,26,292.280,70.344,12,254580.0,81273626,131326.9,204,46.154,6.060,689468,202636.9,4537527,,,
80,9,689411,1124420,2532510,31,336.799,49.483,13,259574.7,108420171,102643.0,208,26.154,1.087,689411,174140.5,2268750,,,
80,10,689444,1144886,1511976,31,366.605,84.515,11,220916.0,97401582,110142.4,208,27.181,1.164,689444,182001.9,1391672,,,
80,11,689400,1181754,4090328,26,301.765,89.862,9,214010.5,82241325,133898.4,204,49.909,7.385,689400,205723.9,3873360,,,
80,12,568081,1067105,12907901,22,236.514,73.726,2,101014.6,153276.3,95240.60,192,10.111,0.000,568081,160492.2,9736222,,,
80,13,2060,3537.428,4.012,16,127.407,84.590,,,,,16,0.626,0.000,2060,92.020,0.001,,,
80,14,2989,5337.527,55.626,24,162.197,14.718,,,,,24,0.947,0.000,2989,128.657,0.019,,,
80,15,2572,4736.902,5.719,2,29.978,173.352,,,,,3,0.137,0.000,2572,106.476,0.001,,,
80,16,2508,3650.756,7.356,,,,,,,,,,,2508,97.865,0.002,,,
80,17,2205,3340.504,25.357,,,,,,,,,,,2205,88.233,0.008,,,
80,18,2122,3327.500,63.383,,,,,,,,,,,2122,98.867,1.780,,,
80,19,2880,4279.833,5.654,,,,,,,,,,,2880,123.562,0.109,,,
80,20,3715,5799.971,36.750,,,,,,,,,,,3715,155.541,0.016,,,
80,21,2256,3358.844,18.281,,,,,,,,,,,2256,89.882,0.007,,,
80,22,2910,4212.974,4.744,,,,,,,,,,,2910,114.145,0.001,,,
80,23,2491,3513.041,7.065,,,,,,,,,,,2491,98.469,0.003,,,
80,24,85,134.033,1.138,,,,,,,,,,,85,3.860,0.001,,,
80,25,291,603.400,2.423,,,,,,,,,,,291,14.723,0.001,,,
80,26,185,381.632,1.223,,,,,,,,,,,185,9.613,0.000,,,
80,27,112,222.224,1.516,,,,,,,,,,,112,7.211,0.001,,,
80,28,205,331.271,0.969,,,,,,,,,,,205,9.288,0.001,,,
80,29,953,2469.236,3.173,,,,,,,,,,,953,76.462,0.003,,,
80,30,6102,8643.323,25.134,,,,,,,,,,,6102,277.327,0.011,,,
80,31,1688,3274.597,2.591,,,,,,,,,,,1688,73.011,0.000,,,
70,0,2947,4323.139,200.970,,,,,,,,,,,2947,128.520,4.665,,,
70,1,2793,4142.556,5.041,,,,,,,,,,,2793,120.859,0.132,,,
70,2,2708,4147.623,6.791,,,,,,,,,,,2708,120.585,0.167,,,
70,3,2072,3161.779,2.289,,,,,,,,,,,2072,85.083,0.000,,,
70,4,2401,3631.975,9.279,,,,,,,,,,,2401,107.199,0.240,,,
70,5,2951,4659.575,234.518,,,,,,,,,,,2951,120.264,0.118,,,
70,6,2359,3520.591,10.584,,,,,,,,,,,2359,107.265,0.269,,,
70,7,2187,3545.956,24.089,,,,1035,2630425,10941297,,,,,2187,98.646,0.010,,,
70,8,695341,1205602,8590338,160,1937.315,75.097,24,753760.9,355472613,153931.2,6037,227.086,0.004,695341,226404.1,8023096,,,
70,9,695849,1190375,1879447,186,2045.873,72.730,25,727317.8,155820351,146348.2,6546,245.774,0.002,695849,218859.3,1737501,,,
70,10,695428,1194692,3551422,174,1854.034,68.034,23,704335.6,233753312,147177.9,5962,226.161,0.020,695428,219594.6,3277434,,,
70,11,695159,1231117,181480.0,151,1855.168,70.347,24,709752.8,239498738,172713.7,5836,218.485,0.002,695159,245211.0,12822529,,,
70,12,537635,1229670,3784710,173,4104.239,116.274,3,148015.1,199419846,189229.9,6580,353.929,51.172,537635,255172.2,3232298,,,
70,13,1512,2444.360,1.888,,,,,,,,,,,1512,64.715,0.000,,,
70,14,2858,5000.575,5.537,16,123.628,73.023,,,,,16,0.648,0.000,2858,122.086,0.001,,,
70,15,3592,6457.384,2457.175,19,156.462,27.432,,,,,19,0.763,0.000,3592,151.814,0.585,,,
70,16,2733,4114.385,5.703,,,,,,,,,,,2733,119.372,0.156,,,
70,17,3074,4806.154,29.236,,,,,,,,,,,3074,123.425,0.011,,,
70,18,2628,3797.974,5.379,,,,,,,,,,,2628,117.560,0.171,,,
70,19,2586,3900.938,6.762,,,,,,,,,,,2586,102.809,0.002,,,
70,20,3254,4978.737,14.181,,,,,,,,,,,3254,139.449,0.233,,,
70,21,3163,4701.559,15.546,,,,,,,,,,,3163,135.674,0.352,,,
70,22,2873,4298.867,5.511,,,,,,,,,,,2873,114.340,0.002,,,
