TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,1406592,98552328
520,3236216,194711512
623,10554924,286370008
726,26855440,291609148
829,30200428,292712884
932,40267112,300678516
1035,53643672,300904216
1138,58062056,300979620
1241,61392104,301036452
1344,65832168,301112228
1448,74257016,301258452
1551,89859732,320594768
1654,96818220,339678164
1757,108567560,350727352
1860,117463004,351950244
1963,121916076,352026240
2066,129066140,352151080
2169,145243756,352424360
2272,148578140,352481268
2376,153005196,352556820
2479,156335244,352613652
2582,163111324,352732052
2685,181659784,372645548
2788,188561820,386065772
2891,196895256,396813460
2994,202814392,396949220
3097,206131432,397005832
3200,216264664,397181580
3303,229489464,397404468
3406,233920856,397480096
3509,237250904,397536928
3612,241690968,397612704
3715,250480040,397764996
3819,265568152,418525880
3922,271497700,432213640
4025,281943352,445165464
4128,288343540,445594960
4231,291495812,445648760
4334,302327140,445836868
4437,314810484,446046656
4540,319241876,446122284
4643,322580596,446179264
4746,327024996,446255116
4850,336663924,446422948
4953,352068500,471034684
5056,359112276,476023228
5159,364519268,476119576
