RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.86,0.19,0:07.05,4,101181,11870,144
90,7.45,0.66,0:08.12,41271,111523,652673,454367
80,7.14,0.91,0:08.06,48434,114515,730847,529775
70,7.50,1.06,0:08.57,58125,116757,761691,636879
60,7.10,0.86,0:07.96,64281,125796,851760,629421
50,7.24,1.48,0:08.73,70068,244530,1432758,789486
40,7.55,8.58,0:16.21,162407,875463,4992734,4529396
30,7.53,11.15,0:18.76,192396,914628,5543619,6277169
20,7.72,11.23,0:19.03,184453,945379,5545688,6392678
