TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,554592,39187224
1138,1831172,126863276
1242,3103968,214733708
1345,4368396,301842840
1448,5630160,389174616
1552,6886652,476078516
1655,8115368,560776748
1758,9229940,637528704
1862,10343152,715235256
1965,11473536,793127520
2069,12594556,870815616
2172,13711672,947866244
2276,14839144,1026335160
2379,15963328,1103923344
2482,17093524,1182158784
2586,18223848,1260585360
2689,19341148,1338390744
2793,20441216,1414293456
2896,77266192,1499515960
2999,178278400,1590558600
3102,278684528,1681905224
3205,379182668,1772662256
3308,478317568,1864782660
3412,573923016,1960244968
3514,670246488,2055362996
3617,766256448,2150224140
3720,861728644,2244874196
3824,972246652,2294042948
3927,1098269240,2296195016
4030,1224270152,2298344568
4133,1350261552,2300513348
4236,1476168148,2302659864
4339,1602345748,2304814228
4442,1728406276,2306965332
4545,1854580812,2309149584
4648,1980524268,2311298988
4751,2106800508,2313454016
4855,2232810092,2315604236
4958,2304592572,2316810656
