TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,224068,16310640
624,1518316,105621116
727,2772392,192022176
830,4013012,277733640
934,5117604,354557280
1037,6235028,431737128
1140,7347060,508786656
1244,8474468,587060112
1347,9592080,664262760
1450,10694440,740864856
1554,11800336,817458264
1657,12918380,895008452
1760,14037544,972808392
1864,15156272,1050027336
1967,16277292,1127821868
2071,17406808,1205938940
2174,18505140,1282096848
2278,19612708,1358811888
2381,20721452,1436261064
2484,21843156,1513709160
2588,22952708,1590366644
2691,24075404,1667761512
2794,25177332,1744472208
2898,26287504,1821672696
3001,70288208,1905042452
3104,171446224,1996149732
3207,270288260,2088139248
3310,365976632,2182177012
3413,461276252,2277157832
3517,584601892,2287434344
3620,710664588,2289585672
3723,836928908,2291744252
3826,963046052,2293911696
3929,1089271348,2296063396
4032,1215140012,2298212356
4135,1341368556,2300366792
4238,1467197108,2302514420
4341,1593172000,2304664712
4444,1719074268,2306812932
4548,1845210672,2308966184
4651,1971344912,2311126612
4754,2097574544,2313270984
4857,2223485484,2315422092
4960,2305504172,2316802784
