TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,617024,43405248
933,1871780,129989856
1036,3170740,219741240
1140,4456064,308228520
1243,5744424,397350024
1346,6925088,478495944
1450,8040904,555788736
1553,9153988,632238792
1656,10268748,709396920
1760,11412524,788740080
1863,12554192,867270912
1967,13704540,946952904
2070,14848256,1025412068
2173,15953404,1102230284
2277,17074984,1179865152
2380,18203260,1257489188
2483,19333520,1335662712
2587,20474816,1414347764
2690,21622004,1493523672
2793,22745816,1571172672
2897,23865968,1648485020
3000,117374344,1740331052
3103,217496400,1833935688
3206,317704780,1928983492
3309,415127472,2025236688
3412,512335228,2121893652
3515,609754560,2216788880
3619,713446760,2289616660
3722,839836824,2291776720
3825,966108732,2293927680
3928,1092258336,2296092928
4031,1218207212,2298244772
4134,1344204864,2300392548
4238,1470457636,2302573272
4341,1596351228,2304724008
4444,1722521236,2306876000
4547,1848530820,2309026440
4650,1974614112,2311180212
4753,2100765696,2313331096
4856,2227018092,2315486716
4959,2305063924,2316798216
