TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1659152,86431280
417,2716748,160396568
520,4729584,291227036
623,41216428,387329648
726,71759408,414883836
830,117279144,464387176
933,192223096,535036920
1036,244506496,573826320
1140,297163556,588509500
1243,362668364,659637412
1346,412854176,713445596
1450,465600264,734028004
1554,542136676,821351580
1657,596987564,858181028
1760,650577168,877181472
1863,713417292,936806708
1966,765932424,1002062332
2070,819318152,1019250788
2173,888075276,1086377288
2276,950123844,1150729084
2380,1003082648,1164491412
2483,1060921052,1229308672
2586,1120191936,1282022748
2689,1172307760,1307441812
2793,1234146344,1365991720
2896,1303641648,1435088448
2999,1356780980,1453119568
3102,1409662752,1513727592
3206,1472911492,1571383672
3309,1526099424,1592578680
3413,1575492372,1651599504
3516,1657601112,1725001392
3619,1711244952,1741706376
3723,1761691084,1789785344
3826,1827922256,1842652964
3929,1879550860,1881867912
4032,1931089068,1933437844
4136,2011066560,2008256788
4239,2064263796,2029989068
4342,2116775240,2064595196
4446,2182628556,2124159348
4549,2233620432,2171853468
4653,2285960996,2213915188
4756,2365821984,2293314980
4860,2418761200,2319724392
4963,2472607292,2337843916
5066,2537200772,2408292268
5169,2588456208,2462115772
5273,2642107252,2486831092
5377,2721473784,2584426132
5480,2774126380,2608023276
5584,2826602504,2624884164
5687,2894504168,2724215880
