RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1048869,1354577,1339529,79137,533705.4,68052.43,3,14988.27,592257.3,,524883,18087.44,5445.243,1048869,32950.44,29659.51,,,
30,1,800,1106.905,1.658,,,,,,,,,,,800,49.137,0.346,,,
30,2,4095,6383.582,46.405,4,33.326,0.617,,,,,27,14.754,3.295,4095,214.370,0.675,,,
30,3,1614,2240.899,1.656,,,,,,,,,,,1614,57.440,0.000,,,
30,4,2243,3196.738,156.052,,,,,,,,,,,2243,294.158,141.307,,,
