TIME,RECV,XMIT
4,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,342676,25599192
828,2511372,177452400
931,5541684,389778432
1035,6179292,433314000
1138,6480984,454365024
1241,7021688,492831144
1344,9981072,700788212
1447,11206316,785442984
1551,11585568,811737216
1654,11998056,840824640
1757,13851296,971687640
1860,16083732,1127160500
1964,16566340,1160781960
2067,17020860,1192575696
2170,17984464,1261332528
2273,20431916,1432537176
2376,21465516,1504179504
2480,21994872,1541060064
2583,22560128,1580946672
2686,24706444,1732440428
2789,103346396,1866565928
2893,250684252,1943906552
2995,344302440,2073501656
3098,402247536,2180516084
3201,463205640,2224464228
3304,525195720,2231779840
3407,587086660,2237010700
3510,648743924,2245132348
3613,708442300,2289476636
3716,770468780,2290534836
3819,832217756,2291588968
3922,894180284,2292646872
4025,956071260,2293702776
4128,1017148156,2294744624
4230,1079356748,2295807040
4333,1142023872,2296876268
4436,1204684492,2297945716
4539,1267630328,2299028956
4642,1330484984,2300101292
4745,1392758616,2301164004
4848,1455548232,2302236560
4951,1518450584,2303309264
5054,1581639112,2304387444
5157,1644475340,2305460224
5260,1706541928,2306519608
5363,1768386296,2307574256
5466,1831158568,2308646736
5569,1894021896,2309718628
5672,1956299864,2310781564
5775,2018125804,2311836580
5878,2079416248,2312882644
5981,2141173896,2313937220
6084,2203157016,2314995640
6187,2265158568,2316052584
6289,2306852456,2316756324
