TIME,RECV,XMIT
4,0,0
107,207340,30627080
210,470680,69790864
313,943560,129631152
416,1255676,176297640
519,1638548,232290808
622,2342088,333168048
725,67568644,450593768
828,163440196,488759280
931,238045124,559618512
1034,343759412,603234136
1137,435792176,665447928
1240,548064292,731685272
1343,620134748,801042768
1446,708733748,836481072
1549,821974260,908873056
1652,913328768,971753136
1755,1006431240,1036475472
1858,1102128116,1100055968
1961,1194549872,1162967728
2064,1290114992,1199729968
2166,1359957544,1268405608
2269,1443004520,1303907024
2372,1533974344,1373112008
2475,1622691640,1436993672
2578,1709224836,1469426400
2681,1788289732,1537133656
2784,1878598416,1598871864
2887,1974383488,1633107016
2990,2044830320,1702735856
3093,2147619864,1772389008
3195,2243356808,1837634424
3298,2329356292,1870398664
3401,2400167048,1933464992
3504,2488303644,1978862784
3607,2557015852,2038646816
3710,2641610240,2079995488
3813,2746302472,2144935528
3916,2815927428,2206629368
4018,2901692084,2265379248
4121,2987878268,2305260616
4225,3077059128,2371817976
4328,3158168980,2406762136
4431,3244823216,2410716168
