TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,308700,45599400
417,644084,95847664
520,1014484,144371576
623,1813660,263806848
726,43432204,362599632
829,88333040,408486688
932,130524340,460704240
1035,188421888,515397328
1139,223191112,581489792
1242,281168652,620748064
1345,340334700,671417888
1448,442996112,754644688
1551,503945788,842648912
1654,578021368,892824480
1756,632742628,967942904
1859,721631344,1045794624
1962,797264948,1120761008
2065,899502132,1145367720
2168,966635860,1235442320
2271,1012283208,1311634168
2374,1104990876,1330312952
2477,1188541044,1413779616
2580,1265288372,1514983552
2683,1355540616,1592251720
2786,1467546920,1627979112
2889,1569384388,1720432200
