RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,539922,880771.3,2901574,186,1438.859,6.772,6,75311.31,28456449,389128.4
30,1,417800,766913.5,17275220,58,451.752,7.228,3,47161.82,28769777,370341.7
30,2,406730,955347.4,3356584,129,1076.862,13.209,4,66417.52,25335856,509954.9
30,3,1476,1887.458,1.811,,,,,,,
30,4,1179,1509.749,4.976,,,,,,,
