RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,210,330.590,0.872,,,,,,,,,,,210,9.177,0.000,,,
100,1,370,671.459,1.009,,,,,,,,,,,370,19.233,0.000,,,
100,2,3313,5700.486,11.023,6,62.375,125.120,,,,,17,18.246,18.166,3313,134.476,,,,
100,3,2732,4417.195,2.787,,,,,,,,,,,2732,109.836,0.001,,,
100,4,2911,4727.138,2.248,,,,,,,,,,,2911,122.750,0.001,,,
100,5,2647,4172.341,3.232,,,,,,,,,,,2647,111.796,0.003,,,
100,6,2482,4259.619,5.617,,,,,,,,,,,2482,109.558,0.003,,,
100,7,2506,4336.897,5.190,,,,11,40803.84,911149.7,,,,,2506,118.954,0.003,,,
100,8,101576,130707.2,4565.138,1,9.728,0.000,,,,,1,0.043,0.000,101576,3418.825,24.073,,,
100,9,101357,130280.3,1388.766,1,30.834,0.000,,,,,1,0.043,0.000,101357,3477.139,137.926,,,
100,10,101294,130219.5,1209.326,1,41.582,0.000,,,,,1,0.050,0.000,101294,3394.364,3.562,,,
100,11,101273,129215.8,1113.139,,,,,,,,,,,101273,3414.532,7.526,,,
100,12,101280,133275.6,5428.524,1,41.234,0.000,,,,,1,0.042,0.000,101280,3435.612,14.965,,,
100,13,101321,130056.1,11338.40,1,34.595,0.000,,,,,1,0.052,0.000,101321,3459.519,365.096,,,
100,14,101413,129376.0,2020.010,1,32.444,0.000,,,,,1,0.047,0.000,101413,3381.113,3.085,,,
100,15,101293,129257.1,1275.609,1,35.131,0.000,,,,,1,0.055,0.000,101293,3450.345,2.121,,,
100,16,101175,117307.2,2096.596,1,38.279,0.000,,,,,1,0.042,0.000,101175,3149.798,33.440,,,
100,17,101336,118309.8,911.507,11,156.510,210.416,,,,,11,0.427,0.000,101336,3097.375,8.190,,,
100,18,1822,2982.923,2.052,,,,,,,,,,,1822,74.046,0.000,,,
100,19,3526,5668.684,5.624,7,65.688,79.702,,,,,19,0.745,0.000,3526,168.613,0.585,,,
100,20,2520,4104.085,5.711,2,18.737,18.150,,,,,8,0.357,0.000,2520,106.312,0.002,,,
100,21,3032,4773.384,18.560,,,,,,,,,,,3032,120.235,0.008,,,
100,22,1792,2966.522,1.839,,,,,,,,,,,1792,78.355,0.001,,,
