RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534048,2012789,1135489,236059,1658808,194946.6,4,44253.75,37470853,
30,1,417488,1885868,1559225,227467,1606649,33323.80,,,,
30,2,397045,1823303,1309540,221276,1553771,556740.1,,,,
30,3,1182,1404.836,1.607,,,,,,,
30,4,782,961.304,2.986,1,9.441,0.000,,,,
