TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,1664700,117748464
933,4101980,289171392
1037,6004328,420473136
1140,6404352,448222608
1243,7000048,490163928
1347,7727432,541766304
1450,9880304,691321832
1554,11287020,789213872
1657,11641784,813965984
1760,12301900,860485880
1864,13967032,977982392
1968,15866156,1110522176
2071,16483736,1153215008
2174,17177888,1202119760
2277,17825416,1248244352
2381,19736196,1381331480
2484,21237028,1486669136
2587,21754916,1522984976
2691,22488748,1574231144
2794,23758196,1663973840
2898,25514904,1787574768
3002,221335192,1934558032
3105,417642732,2103351704
3210,608617148,2269951808
3314,882083928,2292365160
3417,1178401956,2297430640
3521,1472943184,2302492388
3625,1767825872,2307487904
3728,2059581220,2312470548
3831,2306000436,2316636304
