TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
831,2128708,150958344
934,5443664,383158176
1038,6114008,428374872
1141,6415824,449621376
1245,6740516,472392624
1348,9024968,634075224
1452,10971336,768705552
1555,11329012,794039760
1658,11678384,818631144
1762,12761460,895680672
1865,15630636,1096881720
1969,16171212,1133158464
2072,16562804,1160495256
2175,16971756,1189395888
2278,19239408,1349042232
2382,20961396,1469240712
2485,21442328,1502533128
2588,21917372,1535782104
2691,23209204,1627388376
2795,25583620,1793294424
2898,111819668,1856254072
3001,252823528,1931493132
3104,365537472,2116418724
3207,492872760,2235841172
3310,628062100,2288119084
3413,770456340,2290550652
3517,912994752,2292981108
3620,1055916900,2295421776
3723,1198448804,2297853712
3826,1340098588,2300288520
3929,1482596892,2302720084
4032,1624973788,2305149652
4135,1766656924,2307568712
4238,1908565532,2309989032
4341,2052238892,2312442724
4444,2201846068,2314996388
4547,2306081340,2316756036
