TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1859,0,0
1962,0,0
2065,0,0
2168,729912,50148456
2271,38088328,81660000
2374,38704040,81668952
2477,38704040,81668952
2580,38708376,81669028
2683,38708376,81669028
2787,38712712,81669100
2890,38712712,81669100
2993,38712712,81669100
3096,38712712,81669100
3199,38717048,81669176
3302,38717048,81669176
3406,38757840,84175736
3509,38959464,98063504
3612,51291396,176069348
3715,126425128,288131380
3818,180861924,401717616
3921,268573680,506691300
4025,367610500,577372580
4128,375286308,577485208
4231,376517732,577507040
4334,377801188,577528128
4437,379041284,577550032
4541,380316068,577571048
4644,381222292,577586588
4747,403084440,614304664
4850,425819000,665580120
4954,449641904,717154660
5057,475258176,744450464
5160,504195092,783399160
5264,535438512,845925324
5367,567762328,894799676
5470,600255768,940559336
5574,632656168,981520820
5677,665250336,1019014140
5780,704456736,1049072168
5884,757119124,1075307668
5987,821952944,1104110108
6090,868843348,1150879128
6193,887440172,1177657108
6297,908193436,1206014796
6400,931185600,1232717252
6503,963367676,1259873976
6607,997104948,1320918976
6710,1033434332,1372337196
6813,1070771944,1423286108
6917,1109157516,1459683988
7020,1157687148,1497793120
7124,1227090832,1534091552
7227,1299081156,1537427192
7330,1334151072,1587744392
7433,1371054564,1708593524
7537,1424006268,1770957400
7640,1512468248,1846885704
7744,1571345612,1959367696
7847,1674379908,2074668832
7950,1773712216,2183460148
8054,1870182984,2202223096
8157,1974103420,2215941048
8260,2025854792,2261528232
8364,2055578280,2296213784
