TIME,RECV,XMIT
4,0,0
107,56296,4585100
211,1233720,84386840
314,2344884,161110568
418,3795672,260322324
521,27102296,380444392
624,82576860,428715936
728,138407936,472308184
831,196926508,524212752
934,253038688,573956104
1037,309072256,617590476
1141,368707984,671138872
1244,426636284,719256056
1347,484027576,760906192
1450,546601644,812741648
1554,601241972,856885520
1657,657588740,899804692
1760,718651740,954137856
1863,775304080,1005814556
1967,835144144,1047242088
2070,891611132,1090977688
2173,951412984,1142174468
2276,1008938816,1182260496
2380,1064070624,1235188156
2483,1126458884,1289138688
2586,1185500060,1329880520
2689,1244213532,1379442208
2793,1304076876,1427208288
2896,1360642744,1469502760
2999,1416556772,1519699864
3102,1478155084,1574204184
3205,1537213372,1616885396
3308,1595006820,1661900136
3412,1655958540,1711710568
3515,1712345228,1753304576
3618,1767986872,1803698336
3721,1829850416,1858210168
3825,1887600588,1899975004
3928,1946740652,1949054084
4031,2006848684,1998043276
4134,2063836364,2038348776
4237,2120092680,2089217224
4340,2179810292,2142762552
4444,2239099828,2186435636
4547,2296896536,2233907760
4650,2357987952,2281056952
4753,2413998020,2322306024
4857,2469206924,2371873128
4960,2529745184,2425142096
5063,2587509368,2468025464
5167,2646656380,2517199424
5270,2706229612,2565853408
5373,2762266092,2609230208
5477,2818312428,2653691432
5580,2884149456,2714152180
5683,2966951024,2781465208
5787,3051194136,2846080748
5890,3158102564,2905192776
