TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10474832,55625164
519,10474832,55625164
623,19210692,60920804
726,19210692,60920804
829,27991688,69652548
932,27991688,69652548
1035,36779752,78996796
1138,36779752,78996796
1241,45126340,87673356
1345,45126340,87673356
1448,53893408,97091080
1551,53893408,97091080
1654,62548040,105872808
1757,62548040,105872808
1860,70967724,114898072
1964,70967724,114898072
2067,79452128,122882108
2170,79452128,122882108
2273,88047920,132027620
2376,88047920,132027620
2479,95934328,140053572
2582,95934328,140053572
2685,104490532,149255036
2788,104490532,149255036
2892,117583784,164238628
2995,124642476,174287380
3098,133712784,180694164
3201,133712784,180694164
3304,145866776,180931992
3408,155405976,181094792
3511,168652456,181320864
3614,168652456,181320864
3717,172056216,181378952
