TIME,RECV,XMIT
4,0,0
107,0,0
211,149608,11244452
314,1332444,92514168
417,2901708,199223744
521,18651844,291268356
624,26890244,291408956
727,39387800,304217012
830,40593208,304243728
933,63361248,320690916
1036,83413132,340978120
1139,120169712,361707532
1243,161053300,405078616
1346,205587356,440953624
1449,235872400,465375908
1552,288473220,513338268
1655,338329412,558196880
1759,377979200,586311848
1862,433068352,630148760
1965,474139456,662967416
2068,516573224,699239864
2172,573018484,744601780
2275,626927936,793099404
2378,678488540,831411792
2481,733951260,876507720
2585,782794592,915569520
2688,827845424,951015392
2791,886141960,1000399012
2895,938865064,1049113224
2998,988739328,1085489488
3101,1042774616,1131914948
3204,1092680304,1170764064
3308,1141935076,1207832928
3411,1194500040,1256293040
3514,1247393360,1305458144
3617,1297034492,1342256964
3721,1352024100,1387838752
3824,1402558924,1429317852
3927,1456399484,1469439304
4031,1509164392,1518099168
4134,1562342600,1566998504
4237,1616502400,1608057744
4340,1671693404,1654200928
4444,1721406680,1694264748
4547,1775231408,1734967216
4650,1827877388,1782996068
4753,1881573384,1833423280
4857,1938270184,1875923108
4960,1992018140,1921860988
5063,2041494156,1961629716
5167,2092955276,1998036548
5270,2149620296,2053780216
5373,2223504936,2121127916
