TIME,RECV,XMIT
4,0,0
108,0,0
210,0,0
314,0,0
417,8572940,97791852
520,11152988,101949580
623,19421084,104299988
726,19852516,104299988
829,28645912,113965692
932,28645912,113965692
1035,37423812,122892840
1138,37423812,122892840
1241,45745256,132011972
1344,45745256,132011972
1447,54520612,140365788
1550,54520612,140365788
1653,64591216,150882804
1756,64591216,150882804
1859,73378784,160309588
1962,73378784,160309588
2065,83909468,171887964
2168,89879992,176921192
2271,98662288,186165528
2374,98662288,186165528
2477,108708048,196968952
2580,118494444,206742976
2684,133886396,223237352
2786,147459896,225121668
2890,147459896,225121668
2993,162686840,225401760
3096,172608696,225550868
3199,182581496,225721068
3302,182581496,225721068
3404,199532628,229632564
3508,207397880,234691860
3611,217862248,239982348
3714,217862248,239982348
3817,225210084,244741864
