TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,94752,15030224
519,1100648,158343024
622,12574676,253001880
726,16999728,253044080
829,31177448,259795344
932,36239148,261291144
1036,48907868,268692904
1139,48907868,268692904
1242,63564564,268836664
1345,70398032,268901344
1448,88162416,291403248
1552,97856564,314991944
1655,113176328,319271728
1758,113176328,319271728
1861,127709304,319414448
1965,137198628,319505528
2069,155744256,319685408
2172,165155224,319775888
2275,178933508,319909528
2379,178933508,319909528
2483,195466624,320070688
2586,204990520,325878880
2689,217779044,326001880
2793,217779044,326001880
2896,235660708,326177720
3000,245178900,326268160
3103,263472964,326445960
3206,271994820,331647768
