TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1040420,73270248
933,3813308,267872760
1036,6692280,466545600
1140,7553740,477699948
1243,8690512,557846748
1346,61745392,733067828
1450,107572292,926316572
1553,157970456,1098854344
1656,237794744,1272162564
1759,318109808,1437725316
1862,399187880,1598208712
1965,481195220,1762880944
2068,567805768,1923538952
2172,674261260,2015991400
2275,777698580,2122995688
2378,792149200,2246008928
2481,793887556,2367810344
2584,795642716,2490736856
2688,797427448,2615857088
2791,799118064,2734126832
2894,805954400,2819002432
2998,826306864,2981207804
3101,851807740,3164005068
3204,956860564,3326571404
3308,1061077332,3497632516
3411,1119575252,3660918556
3514,1142277824,3817155820
3617,1266918488,3970984760
3721,1386551748,4134088788
3824,1532900308,4226982368
3927,1639972944,4359812444
4030,1728297392,4394524840
4133,1894804000,4444477424
4237,1926216668,4578654748
4340,1928056828,4706003452
4443,1956534168,4707166424
4547,2080694444,4709281416
4650,2215403124,4711583780
4753,2334450172,4713614636
4856,2456829436,4716429184
4960,2558766388,4822730176
5063,2632208920,5011438668
5166,2738490680,5109696824
5269,2852326916,5158942924
5373,2956266764,5229954668
5476,3063382840,5299671080
5579,3171505260,5366596384
5683,3289419776,5436793260
5786,3405048816,5499799604
5889,3518914128,5567671568
5992,3627341712,5634708580
6096,3730275952,5693990424
6199,3834525568,5754957652
6302,3902581336,5785454048
6405,3958759996,5806893472
6508,4014841472,5828575788
6611,4070260840,5849880852
6714,4125578160,5869134660
6817,4181521600,5874566888
6920,4237446472,5890483240
7023,4293009840,5919972696
7126,4348358480,5949841684
7229,4403297560,5974626248
7332,4459263616,5989831220
7436,4515254072,6004822668
7539,4571558672,6027011480
7642,4624813096,6050017660
7745,4676969032,6073560044
7849,4728791544,6093466772
7952,4780541216,6113763200
8055,4832547160,6135218688
8158,4884679232,6157566468
8261,4936553560,6179823596
8365,4988407552,6200664580
8468,5040935920,6217156400
8571,5094392320,6234090060
8674,5148152960,6254263704
8777,5200939876,6289143896
8880,5253841240,6322983600
8983,5306818976,6356107236
9087,5360486576,6385214536
9190,5415929792,6406677020
9293,5471729800,6428427340
9396,5527538596,6449266380
9499,5582898632,6471573576
9602,5638502916,6494216096
9705,5694096384,6518946972
9808,5749987332,6541024348
9911,5805457012,6568588896
10014,5858734880,6593978824
10117,5911768536,6621219568
10220,5964971744,6649566652
10323,6017871764,6680066780
10426,6070879200,6713282356
10529,6123723044,6751090700
10632,6176652212,6784014336
10736,6229766864,6809397924
10839,6283349900,6828261652
10942,6337244088,6848034412
11045,6403435304,6868537720
11148,6461189600,6889445556
11251,6522994820,6909258460
11355,6578423660,6935469580
11458,6632614964,6972128576
11561,6682232112,6995744364
11665,6726201500,7009896312
11768,6789161588,7025693496
11871,6867842152,7046111524
11974,6945721336,7073836512
12078,7030621308,7111333160
12181,7120551216,7148236944
12284,7208039672,7219943212
12388,7283619656,7280371568
12491,7369156216,7341564112
12595,7468819644,7411771420
12698,7572374140,7501273608
12801,7673240668,7579466164
12905,7777203440,7608215644
13008,7882628344,7630330860
13112,7986951084,7651115832
13215,8081179320,7729942836
13318,8176422020,7824226248
13422,8273254600,7890031216
13525,8388568004,7926556188
13629,8500085244,7977619116
13732,8582366628,8027836728
13835,8679278560,8079848284
13939,8771307232,8112876732
14042,8837852236,8135840172
14145,8921202852,8167650252
14249,9035487952,8207519044
14352,9132049132,8259228452
14455,9206027116,8372557620
14559,9279219360,8443546116
14662,9358405304,8483997380
14766,9443185056,8506075344
14869,9523298452,8605044664
14972,9611422640,8671978420
15076,9715225892,8709265316
15179,9808000612,8738388576
15282,9900934756,8771341340
15386,10004588896,8847170660
15490,10093308228,8931359328
15593,10151341672,8973518896
15696,10214654360,9042574660
15800,10296351868,9106934960
15903,10371312216,9163004464
16006,10439849068,9187296976
16109,10502769016,9209428512
16213,10562415740,9236148004
16316,10617920248,9260027452
16419,10678138604,9283519204
16523,10741385652,9316738912
16626,10819833360,9359952728
16730,10890686516,9413345552
16833,10977515684,9463219076
16937,11064656304,9523353348
17040,11160039232,9560579220
17143,11246700800,9643375164
17247,11310273504,9736420748
17350,11388073604,9779784560
17453,11477832904,9829460148
17557,11583598372,9879688672
17660,11678990516,9901625220
17763,11777166624,9943113940
17867,11872457848,9992115172
17970,11948156404,10081912868
18073,12036419864,10161066348
18177,12112721420,10216745512
18280,12216729688,10257336100
18384,12293577188,10316315000
18487,12361935528,10345508064
18590,12450001720,10388881000
18693,12542223548,10430056296
18797,12632967636,10459755748
18900,12722230928,10488361264
19004,12803300632,10532733688
19107,12900961280,10609403140
19210,12986313952,10685830472
19314,13073470620,10741278160
19417,13147349704,10806251612
19521,13222106268,10879951024
19624,13297376984,10945810912
19727,13386650596,11019375696
19830,13483602716,11074342332
19933,13587372892,11102011468
20037,13688342632,11139605096
20140,13768109808,11227593480
20244,13846133312,11301161760
20347,13925885760,11346688892
20450,14017650440,11385505272
20554,14115225236,11428854392
20657,14184378748,11496785568
20760,14274132068,11529358808
20863,14366482132,11584104560
20967,14457766540,11604138064
21070,14552971424,11637121232
21173,14640780664,11676767736
21277,14738045872,11732922104
21380,14833473244,11814702668
21484,14926253868,11906041464
21587,15020935532,11947894772
21690,15100781824,12016703872
21794,15178256360,12091350316
21897,15264868964,12176186872
22000,15361731540,12238139528
22104,15460815764,12265605060
22207,15565213144,12293354508
22310,15647771992,12369610228
22414,15724813548,12450740392
22517,15811843480,12501433944
22620,15899024060,12547869356
22723,15996644488,12599319120
22826,16068480632,12668003760
22929,16157768712,12701766692
23033,16250680976,12747882244
23136,16338403024,12772359276
23239,16436043548,12809067152
23343,16523419772,12846268160
23446,16615105452,12900090204
23549,16710818576,12989844992
23652,16799472312,13070842052
23756,16891911916,13114081144
23859,16974224956,13183589844
23962,17048613296,13259089572
24065,17131377064,13339837008
24169,17233939980,13400921052
24272,17331296328,13436928636
24375,17439575920,13465387568
24478,17525365652,13544155320
24581,17607457644,13619769540
24685,17696901316,13671860824
24788,17776057272,13718943308
24891,17873821536,13770647540
24994,17948224680,13836889040
25098,18039626604,13864276292
25201,18130610564,13898981360
25304,18220607388,13936813284
25407,18314515472,13975225676
25510,18404382660,14009493300
25613,18499015176,14062736448
25717,18595569264,14148088808
25820,18688440028,14238049344
