RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1183853,3795456,5602608,440694,2996825,649490.2,14,191067.6,57227108,
30,1,2055,2461.639,2.207,,,,,,,
30,2,670,812.211,1.347,5,34.173,1.022,,,,
30,3,4864,6499.255,27.227,,,,,,,
30,4,4393,5464.901,15.692,,,,,,,
