TIME,RECV,XMIT
4,0,0
107,0,0
210,54000,3783772
313,392068,17565456
417,4572800,79536508
520,28888184,101927032
623,29475136,142747676
726,30392488,208030404
829,48005440,211886520
932,104826684,274055864
1035,131940508,309992076
1138,185332028,341616204
1242,190201728,350588080
1345,195225692,367077140
1448,200431188,372186420
1551,205432516,386463144
1654,210678252,394388720
1758,215675000,409021508
1861,275408580,458329428
1964,336645416,504142796
2067,337930188,509758956
2170,339350348,528166276
2273,340601512,531392720
2377,341996492,548480128
2480,343276280,556002640
2583,344651508,568224840
2686,417709720,632771324
2789,516234088,722610416
2892,543318476,747832200
2995,544519180,748269648
3099,545907320,767028756
3202,547178048,774512244
3305,548526292,788033156
3408,549871516,798170164
3511,551207344,810062220
3615,552542936,822605732
3718,553847896,832881672
3821,555184912,845464280
3924,556489436,855466624
4027,557828184,867866856
4131,559148704,878994296
4234,577723956,903473792
4337,680607264,997630632
4440,781811132,1100493380
4542,876627444,1195658844
4646,916257416,1223117460
4749,917457376,1223363772
4852,918852452,1242175824
4955,920130772,1247651792
5058,921514788,1263448884
5161,922809696,1272912648
5265,974952808,1296644572
5368,1058342644,1298164776
5471,1083796556,1324375096
5575,1109335876,1349517092
5678,1134933876,1375704160
5781,1160581264,1401170792
5884,1186225492,1426701696
5988,1212067104,1452621288
6091,1237584388,1478382500
6194,1263282884,1504166760
6298,1288943160,1530102544
6401,1314785480,1555962948
6504,1340432624,1581898216
6607,1366071900,1607525280
6711,1398620960,1633295496
6814,1438630408,1658598732
6917,1486859964,1683421376
7020,1579836900,1738086828
7123,1627523688,1752801244
7227,1655377836,1781514428
7330,1683410176,1809153404
7433,1711191952,1836867172
7536,1739023968,1864724364
7640,1766935304,1892862384
7743,1794616152,1920894496
7846,1822650412,1948920536
7950,1850440928,1976855476
8053,1878037868,2004652272
8156,1905840648,2032665848
8259,1935677132,2060564828
8362,1971811956,2087814196
8466,2022454216,2114879304
8569,2070260560,2163107492
8672,2144927764,2239522028
8775,2225477444,2334579196
8879,2315671656,2426824832
8981,2414825048,2525778236
9084,2499219084,2616626060
9188,2584474976,2697415260
9291,2679863860,2792815620
9394,2781858728,2895503860
9497,2883864344,2997954660
9600,2961249324,3077768964
9703,3052131692,3140041352
9806,3163208524,3153903028
