TIME,RECV,XMIT
5,0,0
108,0,0
212,0,0
315,0,0
419,722140,99764976
522,6877844,222500688
625,15845868,232449288
728,18008124,237532392
832,18157672,238303088
935,18339128,238304848
1038,18339128,238304848
1141,31538688,267469824
1245,35204924,267505384
1348,37646332,267529064
1452,37885524,267531384
1556,37976252,267532264
1659,48529568,267634624
1762,48529568,267634624
1865,48529568,267634624
1969,48529568,267634624
2072,48529568,267634624
2176,60307852,267769544
2279,62753384,267793264
2382,66415496,267828784
2486,70077608,267864304
2589,73739720,267899824
2692,75315088,267915104
2795,87353576,310749808
2898,91019812,310785368
3002,93489416,314974000
3105,97192768,315009920
3208,100669300,315048120
3312,110517412,315144080
3415,112872216,315162000
3518,112872216,315162000
3621,112872216,315162000
3725,112872216,315162000
3828,116319880,315200120
3932,127104140,315300040
4035,129545548,315323720
4138,133207660,315359240
4242,136869772,315394760
4345,139311180,315418440
4449,152112076,315542600
4552,155811304,315578480
4655,159473416,315614000
4758,161914824,315637680
4861,165581060,315673240
4965,172991888,315746440
5068,178377832,315797360
5171,178377832,315797360
5274,178377832,315797360
5378,178377832,315797360
5481,178435568,315802640
5584,191405464,320175248
5688,195461644,325425608
5791,197903052,325449288
5894,201565164,325484808
5998,205223152,325520288
6101,216807468,325632648
6204,216807468,325632648
6308,216807468,325632648
6411,216807468,325632648
6514,216807468,325632648
6618,223430612,325700768
6721,231027020,325770568
6824,234689132,325806088
6927,237130540,325829768
7030,240805024,325865408
7133,244269184,325899008
7236,255148296,326004528
7340,258798036,326039928
7443,263680852,326087288
7546,267393508,326888408
