TIME,RECV,XMIT
4,0,0
107,192640,28679024
210,624736,92282432
313,1085064,155406384
415,1508200,218174320
518,2227992,322405776
621,16988780,396400648
724,34190396,410029288
827,51963428,427662784
930,74193608,445198768
1033,97844016,460552024
1136,117740920,475154544
1239,142075692,492305544
1342,167448652,506970400
1445,188369560,518273384
1548,212638648,535840864
1651,239151616,559819936
1754,263077456,579924400
1857,287938144,598618928
1960,312445904,614169904
2063,340909552,633041552
2166,369718508,649574392
2269,396808064,666140184
2372,423113168,685138064
2475,448073432,704399368
2578,470586460,713199368
2681,491246308,733488616
2784,513826972,755726280
2887,537774956,777203528
2990,563338456,798601592
3093,588194768,817497456
3196,615352804,840281408
3299,638376892,858139472
3402,668446956,880661216
3505,697835224,898098104
3608,725436812,915978368
3711,752239080,933378392
3814,779528396,953228288
3917,808109464,973071808
4020,835417724,997774528
4123,859054196,1010458064
4226,890415760,1031872632
4329,920396660,1052789216
4432,947747144,1071954776
4535,973408772,1085347328
4638,1002325460,1103743904
4741,1030766928,1122642712
4844,1056715404,1147297808
4947,1079574420,1160875232
5050,1104424960,1181922088
5153,1127776604,1201672784
5256,1151361148,1220694288
5359,1174562032,1243126856
5462,1198460444,1262443696
5565,1224664768,1283466024
5668,1248480656,1297686640
5771,1275104276,1319888936
5874,1301509124,1339059464
5977,1328384880,1357195392
6080,1355918160,1379409624
6183,1385563744,1398498616
6286,1415980728,1416931216
6389,1444167260,1438269600
6492,1467676724,1449259560
6595,1494365660,1472417304
6698,1521516288,1491299576
6801,1550858976,1512357944
6904,1577676360,1530979832
7007,1605736412,1548139256
7110,1634180240,1566783048
7213,1660833404,1585886720
7316,1682732524,1603237992
7419,1705694716,1621115728
7522,1729152504,1638461032
7625,1753199284,1663508672
7728,1778330944,1682212104
7831,1803410376,1702708952
7934,1829550096,1728796544
8037,1852919952,1743598088
8140,1883875808,1765923624
8243,1914357892,1786620912
8346,1941477728,1803597352
8449,1969271496,1818539496
8552,1996105592,1836961192
8655,2023290828,1856692104
8758,2049937440,1883876184
8861,2074915432,1895013504
8964,2101223112,1913646608
9067,2125594872,1936265560
9170,2149247904,1956875848
9273,2172753740,1977062864
9376,2196766764,1997860336
9479,2223124284,2015323032
9582,2246520740,2035192136
9685,2275806184,2055106888
9788,2302391496,2073723856
9891,2330147868,2092753768
9994,2358591596,2112594144
10097,2387941092,2132392792
10200,2417430876,2150646952
10303,2444896464,2172195808
10406,2473965024,2187827344
10509,2504132396,2210975424
10612,2532882316,2234617800
10715,2563869752,2255586512
10818,2592950428,2277533736
10921,2632010052,2298647192
11024,2754050756,2317534224
