TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1340312,69447948
417,2507524,150086704
520,4329064,264280112
624,33079508,347173380
727,62808356,381152276
831,105329436,409380820
934,160108344,463824440
1037,215762672,520670344
1141,263874296,554850260
1244,310292148,578750860
1348,367325600,635896232
1451,408707268,680789948
1554,451501796,711356020
1658,519754260,778813020
1761,566418072,826063024
1864,615241424,850996680
1968,670366064,889568052
2071,717064580,937333900
2174,760194424,984350516
2277,803113324,1014178392
2381,871669912,1080477636
2484,919570604,1127873636
2587,968335736,1144180108
2691,1023383744,1193531696
2794,1066035524,1237745056
2897,1109028196,1279148636
3001,1158958132,1321981360
3104,1224047924,1382757964
3207,1271390828,1421389060
3310,1320616348,1439843440
3414,1374640636,1494849000
3517,1417858672,1542201440
3620,1459999492,1575912416
3724,1524884316,1636500492
3827,1578257052,1688122980
3931,1626339992,1717346740
4034,1678575920,1747644780
4137,1728551736,1800525800
4240,1771156968,1846500832
4344,1814450476,1875922484
4447,1885589572,1945249420
4550,1932599936,1991093068
4654,1982299580,2012711948
4757,2037114952,2057263688
4860,2081623028,2105762680
4964,2123190232,2147362148
5067,2171797864,2185780372
5171,2239242700,2250904924
5274,2286610960,2291388836
5377,2335817880,2308178276
5481,2390522052,2362941804
5584,2433659456,2410563024
5687,2475759940,2445532532
5791,2537771484,2500906660
5894,2592345532,2555799760
5998,2640839928,2586862364
6101,2687283112,2612943060
6204,2728188028,2648240056
