TIME,RECV,XMIT
4,0,0
107,0,0
210,883688,61597920
313,2455664,139797396
417,3579168,217285668
520,5406704,317282312
623,23283760,438534364
727,101419580,488887156
830,178028632,551809212
933,256180196,614882628
1037,334852196,677302032
1140,424459956,748188020
1243,513554248,802378840
1346,591345932,865763852
1449,668070220,929585984
1553,746106664,992713736
1656,835787176,1063068488
1759,911411984,1122940708
1862,989502604,1186297680
1965,1067510608,1248899372
2069,1144442308,1311625232
2172,1247308616,1379310968
2275,1324945056,1437141428
2379,1402083072,1498999496
2482,1480484996,1563162772
2586,1563182392,1630208124
2689,1646786344,1693727068
2792,1724586504,1757738068
2896,1801586932,1820936868
2999,1879196456,1883256820
3102,1973150528,1954681388
3205,2058333308,2009820464
3309,2136653820,2072669480
3412,2214164712,2135488172
3515,2292956356,2200741136
3619,2382039664,2269837384
3722,2455798360,2327822472
3825,2534831152,2392329772
3928,2613882252,2455779012
4032,2694006664,2521518168
4135,2792697624,2583929664
4238,2870379284,2644243892
4342,2949368284,2707439460
4445,3025846996,2771416160
4548,3110669572,2839836220
4651,3192415752,2900750800
4755,3270186732,2963216380
4858,3348905600,3028695912
4961,3427294220,3091643628
5065,3525700416,3162662660
5168,3607597948,3217730416
5271,3686525348,3281479608
5374,3763860740,3343335528
5477,3841754508,3407513856
5581,3931114000,3475711952
5684,4007961268,3536275800
5788,4085217672,3598921000
5891,4163982736,3664183876
5994,4246865868,3731050492
6097,4343073188,3789733728
6201,4421393228,3851940800
6304,4499919180,3915409192
6407,4577920964,3978120600
6510,4662005768,4046495052
6613,4740572944,4106904084
6717,4817891224,4169578256
6820,4894340980,4232952396
6923,4973546748,4296490500
7027,5073059188,4366537820
7130,5152691672,4421768760
7233,5231346928,4485456068
7337,5308935528,4548713652
7440,5386380408,4612179904
7543,5473271576,4679667972
7646,5550844336,4741503464
7749,5630062964,4805129120
7853,5707561684,4869027612
7956,5793729944,4938543920
8059,5887252868,4993047508
8163,5965751464,5058877200
8266,6044414828,5121662488
8370,6122580552,5184638752
8473,6179545176,5231623608
8576,6230485816,5247054212
8679,6285908568,5247999860
